scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,red,red,red
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
567,260.2403869628906,438.8117980957031,0.9997177720069885,266.7384948730469,50.46138000488281,0.9937357902526855,146.57229614257812,199.8787841796875,0.3711376190185547,185.34796142578125,211.79644775390625,0.996910035610199,356.0841369628906,142.7272186279297,0.9991896748542786,374.7654113769531,94.44252014160156,0.9944522976875305
568,260.04815673828125,438.5470275878906,0.999783992767334,266.6027526855469,49.31208038330078,0.9876238703727722,146.7067413330078,199.00489807128906,0.32697880268096924,186.32077026367188,212.01068115234375,0.996670663356781,352.9876708984375,142.8824920654297,0.9972957372665405,376.96087646484375,95.97325134277344,0.9882752895355225
569,260.2324523925781,438.8863525390625,0.9998282194137573,266.88275146484375,48.51140213012695,0.9957026243209839,146.80648803710938,199.21255493164062,0.3204805254936218,185.77552795410156,212.00706481933594,0.9961538314819336,349.4162902832031,146.9542236328125,0.9985498189926147,377.3943786621094,96.37632751464844,0.9934642314910889
570,260.126953125,438.82086181640625,0.9998347759246826,265.9671630859375,49.137821197509766,0.9969906806945801,147.03269958496094,199.37591552734375,0.30802714824676514,185.67288208007812,211.237548828125,0.9965992569923401,348.12835693359375,148.00096130371094,0.9987478852272034,377.54608154296875,97.1825942993164,0.9957437515258789
571,260.3544921875,438.8991394042969,0.9997994899749756,265.7699890136719,49.037269592285156,0.9978271722793579,146.65528869628906,199.53182983398438,0.37687966227531433,185.3999481201172,210.05435180664062,0.9972806572914124,345.97418212890625,147.49777221679688,0.999131441116333,378.23565673828125,96.79277801513672,0.9967334866523743
572,260.3587951660156,438.8485107421875,0.9998043775558472,263.8505859375,47.95516586303711,0.998017430305481,146.4139404296875,199.7171630859375,0.44585245847702026,185.29684448242188,210.07736206054688,0.997158408164978,345.23602294921875,147.33802795410156,0.9992910027503967,378.17840576171875,97.72345733642578,0.9963211417198181
573,260.43499755859375,438.7523498535156,0.9998095035552979,262.48455810546875,48.81541442871094,0.9994033575057983,146.5615234375,199.6503143310547,0.4047479033470154,187.10565185546875,209.84088134765625,0.9974137544631958,344.19757080078125,148.15036010742188,0.9991556406021118,377.8798828125,98.86530303955078,0.996661365032196
574,260.2068176269531,439.013427734375,0.9998123645782471,261.3660888671875,48.38325500488281,0.9994832277297974,146.88534545898438,199.82582092285156,0.4962310194969177,187.4465789794922,209.2486572265625,0.9964622259140015,343.10064697265625,147.6503448486328,0.9994271993637085,378.7837219238281,99.18097686767578,0.996796727180481
575,260.3415832519531,439.0519104003906,0.9998228549957275,261.3766174316406,47.82230758666992,0.9994511008262634,146.93226623535156,199.78160095214844,0.3949459493160248,187.79879760742188,209.72476196289062,0.9980918169021606,341.371337890625,149.32012939453125,0.9995990991592407,379.28204345703125,99.94688415527344,0.9963988065719604
576,260.190185546875,439.1147766113281,0.9998109340667725,261.3486633300781,47.153602600097656,0.9991819262504578,145.67050170898438,199.86477661132812,0.5340672135353088,191.50601196289062,210.887451171875,0.9988111853599548,339.5027160644531,149.79286193847656,0.9994974136352539,381.16473388671875,99.5720443725586,0.9949265718460083
577,259.67425537109375,438.9148254394531,0.9998366832733154,260.8966369628906,48.95286560058594,0.9994640350341797,146.5977020263672,200.52734375,0.39344680309295654,191.4027557373047,210.53746032714844,0.998942494392395,340.2117004394531,148.9656524658203,0.9995855093002319,380.5262145996094,99.85066223144531,0.996315598487854
578,259.22430419921875,439.0791015625,0.9998090267181396,260.2034606933594,49.49767303466797,0.9995212554931641,146.64439392089844,200.56097412109375,0.4387352764606476,191.1591033935547,210.90260314941406,0.9988861083984375,339.7027282714844,146.37728881835938,0.9996618032455444,380.5255126953125,99.43741607666016,0.9957013130187988
579,259.7010803222656,439.16455078125,0.99980229139328,258.94500732421875,50.43716812133789,0.999546468257904,146.87374877929688,200.82586669921875,0.4413274824619293,191.8074188232422,210.76779174804688,0.9990554451942444,338.356201171875,148.8663330078125,0.9994951486587524,380.55126953125,99.55451965332031,0.996130108833313
580,259.60003662109375,439.0220947265625,0.9997924566268921,258.7506408691406,49.744632720947266,0.9995467662811279,146.96617126464844,200.9113311767578,0.5030018091201782,191.11605834960938,210.94036865234375,0.9989184141159058,338.5774841308594,147.64138793945312,0.9993232488632202,379.3048095703125,98.68909454345703,0.996842622756958
581,259.4723815917969,438.910888671875,0.9998143911361694,257.9957275390625,50.08214569091797,0.9993735551834106,146.67779541015625,200.87278747558594,0.3596883714199066,191.45465087890625,210.9765167236328,0.9991207122802734,338.0281677246094,148.36264038085938,0.9989650249481201,380.3391418457031,97.69570922851562,0.9965691566467285
582,259.970458984375,439.008056640625,0.99982750415802,257.4539794921875,49.26417541503906,0.9993670582771301,400.1430969238281,86.24418640136719,0.3673775792121887,191.7042694091797,210.45953369140625,0.9991129636764526,337.1018371582031,148.58140563964844,0.9989697337150574,379.8651123046875,96.06134033203125,0.9946038126945496
583,260.0910339355469,438.9065246582031,0.9998419284820557,256.8509216308594,49.83738708496094,0.9992303252220154,146.06790161132812,200.5789337158203,0.5518027544021606,191.94171142578125,211.36260986328125,0.9992204904556274,336.4599914550781,149.421142578125,0.9982953071594238,378.19049072265625,96.9311752319336,0.995459258556366
584,259.25872802734375,438.3551330566406,0.9997888803482056,256.83905029296875,51.18723678588867,0.9994506239891052,145.63645935058594,200.422119140625,0.6242823600769043,191.5152587890625,210.68569946289062,0.9991669654846191,332.6849365234375,148.8635711669922,0.9973766803741455,377.7154235839844,97.73387908935547,0.996337354183197
585,258.6643981933594,438.302001953125,0.9997961521148682,256.61279296875,50.56085968017578,0.9991864562034607,149.68826293945312,200.9775390625,0.8024730682373047,191.97354125976562,210.5565185546875,0.9990180730819702,333.03436279296875,149.4958038330078,0.9974631071090698,378.76171875,97.37710571289062,0.9965018033981323
586,258.8283996582031,438.2174987792969,0.9997923374176025,255.67308044433594,50.343997955322266,0.9986634254455566,145.42849731445312,200.53750610351562,0.779674768447876,191.6297149658203,210.5767364501953,0.9991416335105896,332.5677490234375,150.55331420898438,0.9978387355804443,379.0190124511719,97.47665405273438,0.9962774515151978
587,258.8934631347656,437.93438720703125,0.999805212020874,255.34075927734375,49.55800247192383,0.9975476264953613,145.28561401367188,200.58287048339844,0.7815043926239014,191.78213500976562,210.60171508789062,0.9991719722747803,332.23089599609375,148.52957153320312,0.9983171820640564,378.5306701660156,97.03871154785156,0.9964872598648071
588,259.1065368652344,438.2850646972656,0.9997959136962891,254.48403930664062,48.99417495727539,0.9977003335952759,145.38697814941406,200.69482421875,0.8437966704368591,192.06980895996094,210.51585388183594,0.9987733364105225,331.0816650390625,149.58926391601562,0.9987964630126953,377.0195617675781,96.61380004882812,0.9954649806022644
589,259.2847595214844,438.3709411621094,0.9997872114181519,254.47943115234375,49.11631774902344,0.997485876083374,145.28248596191406,200.40914916992188,0.8653496503829956,192.32899475097656,210.1474151611328,0.9989467859268188,329.2206726074219,150.99867248535156,0.9992312788963318,377.8783264160156,95.73782348632812,0.9941282868385315
590,259.2119445800781,437.91357421875,0.9998015761375427,254.79051208496094,48.8559684753418,0.9972750544548035,144.91030883789062,200.3716583251953,0.882813036441803,192.58453369140625,208.5727996826172,0.9980959892272949,327.40771484375,151.1183624267578,0.99946129322052,378.0926818847656,94.75634002685547,0.9922217130661011
591,259.1682434082031,437.7391662597656,0.9998213052749634,254.7576446533203,49.16746520996094,0.9969992637634277,145.1730194091797,199.81153869628906,0.8298265933990479,192.72952270507812,208.53668212890625,0.9980678558349609,326.85986328125,152.3541259765625,0.9992009997367859,379.269287109375,94.5037612915039,0.986168384552002
592,258.44476318359375,437.73748779296875,0.9997929334640503,254.35748291015625,47.80889129638672,0.9946212768554688,143.9669647216797,198.35279846191406,0.8532706499099731,193.2473602294922,207.98922729492188,0.9977750182151794,326.4544372558594,152.6455841064453,0.9990134239196777,379.5014343261719,94.77523803710938,0.9873480796813965
593,258.50848388671875,437.860107421875,0.9998126029968262,254.37155151367188,49.05210494995117,0.9967352151870728,145.1271514892578,199.7045135498047,0.8616582155227661,193.77166748046875,208.1566925048828,0.9978542327880859,325.9330139160156,152.04412841796875,0.999427318572998,375.8056640625,93.26197814941406,0.9875426292419434
594,258.974853515625,437.595458984375,0.9998080134391785,253.29638671875,53.35396957397461,0.9956578612327576,145.21920776367188,199.7879180908203,0.8449677228927612,193.15467834472656,207.42779541015625,0.997515082359314,326.10040283203125,152.5696258544922,0.9993235468864441,375.3612060546875,92.49778747558594,0.9906338453292847
595,259.33441162109375,437.7695007324219,0.9998177886009216,252.64254760742188,53.143043518066406,0.9961335062980652,145.1163787841797,199.52313232421875,0.8369513750076294,193.95762634277344,206.52337646484375,0.9972690939903259,326.99835205078125,152.4879913330078,0.9990184307098389,378.5905456542969,92.17250061035156,0.9924149513244629
596,259.1335754394531,437.7715148925781,0.9998222589492798,252.5658721923828,51.95046615600586,0.9951938986778259,145.51119995117188,199.54827880859375,0.8059079647064209,193.6815643310547,206.38084411621094,0.9968382120132446,329.0071716308594,152.34593200683594,0.9979618787765503,378.1126708984375,92.2817611694336,0.9953482151031494
597,259.724609375,438.6925048828125,0.9998069405555725,252.23944091796875,52.412757873535156,0.9956105947494507,145.7664031982422,199.56649780273438,0.7532777190208435,192.92921447753906,206.17860412597656,0.9970371723175049,329.3711242675781,151.3179473876953,0.9988387823104858,376.6816101074219,91.26547241210938,0.995578944683075
598,259.9042053222656,438.7613220214844,0.9998140335083008,251.59332275390625,52.109615325927734,0.9943834543228149,144.365478515625,196.9019317626953,0.8696982860565186,193.09033203125,205.8431854248047,0.9974419474601746,330.6390380859375,148.86431884765625,0.9980884790420532,374.1175537109375,90.9156265258789,0.9925435781478882
599,260.0870361328125,438.9325866699219,0.9998173713684082,251.2523651123047,51.8343620300293,0.9932225346565247,153.7709503173828,199.40826416015625,0.8776924014091492,192.69288635253906,205.62892150878906,0.996069073677063,334.5343017578125,150.15626525878906,0.9951927661895752,373.39971923828125,90.44021606445312,0.992057740688324
600,260.3905334472656,438.66644287109375,0.9997618198394775,250.9637908935547,51.214996337890625,0.9910488128662109,145.09326171875,196.49526977539062,0.879080057144165,192.19239807128906,205.17169189453125,0.9968947172164917,335.25341796875,148.81773376464844,0.9960944056510925,374.4735412597656,90.73436737060547,0.9928853511810303
601,259.7665100097656,438.2003173828125,0.9997951984405518,251.31887817382812,51.71442794799805,0.991911768913269,155.3064422607422,199.14279174804688,0.736310601234436,191.87657165527344,204.84793090820312,0.9955512881278992,336.8182678222656,146.7908935546875,0.9988141059875488,374.5751953125,90.02526092529297,0.9925842881202698
602,259.5513916015625,437.4007568359375,0.9998375177383423,250.68373107910156,51.573936462402344,0.9955319166183472,155.03749084472656,198.68092346191406,0.7347497344017029,191.3577880859375,203.6667938232422,0.9950336217880249,338.1934814453125,143.76821899414062,0.9991980195045471,375.1289978027344,89.65525817871094,0.9916418790817261
603,259.1332702636719,436.7846374511719,0.9998540878295898,251.432861328125,51.21390151977539,0.9915147423744202,144.56358337402344,196.5126190185547,0.8069545030593872,190.5904541015625,203.41473388671875,0.9960002303123474,338.5813903808594,141.56857299804688,0.9984279870986938,375.3631896972656,89.58834075927734,0.985053300857544
604,259.19329833984375,436.7897033691406,0.9998576641082764,251.05517578125,50.342044830322266,0.9870491027832031,145.4462432861328,195.98085021972656,0.6972829103469849,189.35498046875,202.75784301757812,0.9952335357666016,337.31610107421875,139.85157775878906,0.9971723556518555,374.96649169921875,89.506103515625,0.9827099442481995
605,259.13128662109375,436.20977783203125,0.9998380541801453,251.09112548828125,49.89084243774414,0.9825820922851562,144.39808654785156,195.66189575195312,0.7573282718658447,189.179443359375,202.82119750976562,0.9944034814834595,335.5635986328125,139.2771759033203,0.9980234503746033,374.05682373046875,87.9979476928711,0.9823451042175293
606,259.22271728515625,435.9122314453125,0.9998394846916199,250.4034881591797,49.651607513427734,0.9889107942581177,144.49688720703125,196.1604766845703,0.6978124976158142,189.36111450195312,201.6838836669922,0.9963098764419556,337.1924743652344,137.30914306640625,0.9985225200653076,374.27813720703125,88.61341094970703,0.9747620820999146
607,259.32208251953125,435.9686584472656,0.9998379945755005,250.55238342285156,49.26752853393555,0.9872132539749146,145.0221710205078,196.389892578125,0.7298880815505981,188.81219482421875,202.30844116210938,0.9960565567016602,338.84893798828125,136.0070343017578,0.998334527015686,374.8561706542969,85.121337890625,0.9771103858947754
608,259.4454650878906,436.2804870605469,0.9998490810394287,250.0600128173828,50.2283935546875,0.9837985634803772,145.5209503173828,199.50442504882812,0.7411657571792603,189.0585479736328,202.50723266601562,0.9961689710617065,340.1202087402344,134.00331115722656,0.9994595050811768,374.337646484375,85.06338500976562,0.9857587218284607
609,259.4155578613281,436.35760498046875,0.9998394250869751,250.53627014160156,46.135826110839844,0.9432840943336487,144.9682159423828,196.2001190185547,0.773465633392334,188.4407958984375,202.33273315429688,0.9919477701187134,340.3192443847656,133.216064453125,0.9996362924575806,373.09478759765625,84.6645278930664,0.9903383255004883
610,259.0758056640625,435.9508056640625,0.9998494982719421,250.21482849121094,47.5731201171875,0.963844895362854,154.60604858398438,197.25112915039062,0.795035719871521,189.60011291503906,202.04351806640625,0.9956950545310974,343.6805114746094,129.92007446289062,0.9996359944343567,373.33209228515625,84.60733032226562,0.9855993390083313
611,259.09716796875,436.20758056640625,0.9998447895050049,250.15069580078125,44.134605407714844,0.946605384349823,150.29217529296875,198.65359497070312,0.7686511278152466,189.459716796875,201.42742919921875,0.9964779615402222,346.13970947265625,128.74893188476562,0.9995396137237549,373.4266052246094,84.57349395751953,0.9835638999938965
612,259.216552734375,436.6189270019531,0.9998452663421631,249.3120574951172,43.04985809326172,0.9820091724395752,145.9053192138672,199.9918670654297,0.7249379754066467,188.16810607910156,199.69741821289062,0.996799886226654,346.351318359375,129.5211944580078,0.9982143640518188,373.1625061035156,85.07671356201172,0.9806540012359619
613,259.15478515625,436.6385192871094,0.9998396635055542,248.5574951171875,41.54466247558594,0.9785538911819458,145.24134826660156,196.01263427734375,0.8811419010162354,186.30174255371094,198.83839416503906,0.9971828460693359,347.9894714355469,129.0476837158203,0.9977719783782959,372.06378173828125,85.49747467041016,0.9757603406906128
614,258.94561767578125,435.6991271972656,0.9998332262039185,251.4639892578125,40.21145248413086,0.9907598495483398,144.89453125,199.8675079345703,0.7890356779098511,186.1983642578125,198.3093719482422,0.9979853630065918,351.17144775390625,128.95921325683594,0.9984439611434937,371.40399169921875,84.80970001220703,0.9871504902839661
615,259.498779296875,436.0398864746094,0.9998406767845154,249.81712341308594,37.438453674316406,0.9973008632659912,145.62423706054688,199.80047607421875,0.8352150321006775,185.87066650390625,198.72744750976562,0.9976798295974731,353.97076416015625,128.85311889648438,0.9994356632232666,369.66534423828125,84.07708740234375,0.9908706545829773
616,259.4417419433594,436.37579345703125,0.9998830556869507,249.13050842285156,36.45288848876953,0.9981392025947571,146.04287719726562,200.19961547851562,0.6027681827545166,185.03204345703125,199.73834228515625,0.9966893196105957,357.9209899902344,127.33415222167969,0.9995356798171997,369.1749267578125,84.0717544555664,0.9856686592102051
617,259.6576843261719,436.03033447265625,0.9998674392700195,249.29432678222656,35.233272552490234,0.9942240715026855,144.25177001953125,197.86488342285156,0.7199855446815491,181.3828125,201.27891540527344,0.997180700302124,359.81939697265625,126.80847930908203,0.9995329976081848,368.5882263183594,83.47332000732422,0.9897199869155884
618,259.31048583984375,435.9922790527344,0.9998676776885986,248.9354248046875,33.9916877746582,0.9963785409927368,145.5250701904297,199.29493713378906,0.44777345657348633,181.75112915039062,201.82395935058594,0.9977833032608032,361.6356506347656,129.06581115722656,0.9989564418792725,368.49688720703125,83.52771759033203,0.987062931060791
619,259.189208984375,436.2159423828125,0.9998646974563599,248.81678771972656,33.40254592895508,0.9971103072166443,145.70802307128906,199.3603973388672,0.42774972319602966,181.94378662109375,201.83493041992188,0.9979890584945679,362.366943359375,130.4854736328125,0.9986850619316101,367.1078186035156,83.5255355834961,0.9838526248931885
620,259.2854309082031,436.53887939453125,0.9998703002929688,249.35391235351562,32.176002502441406,0.9960270524024963,144.42312622070312,196.9671173095703,0.4238741099834442,182.29486083984375,202.12278747558594,0.9976608753204346,364.4684143066406,132.14479064941406,0.9987969398498535,367.5721740722656,83.07633972167969,0.9699777364730835
621,259.757080078125,436.5096130371094,0.9998629093170166,249.61587524414062,31.225242614746094,0.9934331774711609,144.30235290527344,196.9002227783203,0.6598639488220215,185.5791015625,199.6271514892578,0.9972927570343018,364.5920104980469,134.01820373535156,0.9988222122192383,366.15020751953125,81.7037353515625,0.9876341819763184
622,259.91204833984375,436.4559020996094,0.9998611211776733,249.27821350097656,31.592153549194336,0.9951301217079163,145.726806640625,200.87879943847656,0.8442833423614502,184.90643310546875,200.11622619628906,0.9968087077140808,366.3031311035156,135.4423828125,0.9984581470489502,366.3691101074219,80.65058898925781,0.9892473220825195
623,259.8273010253906,436.4115295410156,0.9998623728752136,248.86691284179688,31.29145050048828,0.9966896772384644,144.03192138671875,199.1374053955078,0.8177281022071838,184.2486114501953,200.18495178222656,0.9969264268875122,367.503173828125,137.63449096679688,0.9964660406112671,365.43096923828125,82.20097351074219,0.9897796511650085
624,259.0177307128906,436.7509460449219,0.9998596906661987,247.11827087402344,31.23099136352539,0.9990624189376831,144.10166931152344,198.0108642578125,0.8098906874656677,184.6792755126953,201.03921508789062,0.9964466094970703,368.4688720703125,140.01144409179688,0.9968045949935913,366.2812194824219,81.18115234375,0.9910845756530762
625,258.5213317871094,436.63665771484375,0.9998748302459717,246.57028198242188,32.16392135620117,0.9986250996589661,143.3395233154297,198.81271362304688,0.860945999622345,183.685546875,200.17787170410156,0.9966591000556946,368.2747497558594,140.8205108642578,0.9971414804458618,367.18267822265625,80.57136535644531,0.981468677520752
626,258.51239013671875,436.6746826171875,0.9998730421066284,245.90528869628906,32.10676193237305,0.9986573457717896,143.2188720703125,198.2423858642578,0.696299135684967,184.85946655273438,199.43402099609375,0.9978108406066895,369.42291259765625,145.43580627441406,0.999245822429657,365.3582763671875,79.02205657958984,0.9857303500175476
627,258.6985168457031,436.8260803222656,0.9998775720596313,245.60598754882812,31.9447021484375,0.9972617626190186,144.89378356933594,199.49147033691406,0.5903162956237793,181.5985870361328,202.04067993164062,0.9979007244110107,368.8194274902344,148.45086669921875,0.9988822937011719,364.4237365722656,78.94322967529297,0.9818395376205444
628,258.5055847167969,436.75390625,0.9998805522918701,245.20469665527344,32.652557373046875,0.9981338977813721,143.79722595214844,198.11253356933594,0.5734221339225769,181.8245391845703,201.64453125,0.9978355169296265,368.4798278808594,150.6427459716797,0.9983582496643066,363.34588623046875,79.99870300292969,0.9892092943191528
629,258.7841491699219,436.7054138183594,0.9998714923858643,244.11920166015625,32.2146110534668,0.9991317987442017,143.77645874023438,197.4993133544922,0.5788671970367432,182.24130249023438,201.9950714111328,0.9976117014884949,368.6288757324219,151.459716796875,0.9985246658325195,363.60833740234375,77.99714660644531,0.9790440201759338
630,258.52490234375,436.8504638671875,0.9998753070831299,243.2913818359375,32.1256103515625,0.9992176294326782,143.7585906982422,197.26121520996094,0.6057454943656921,181.6964569091797,202.03956604003906,0.9976566433906555,369.22784423828125,154.3048095703125,0.9983757734298706,363.01202392578125,74.63932037353516,0.9788212776184082
631,258.5619812011719,436.58135986328125,0.9998736381530762,243.27276611328125,31.810937881469727,0.9994261264801025,143.85702514648438,197.177734375,0.6203455924987793,182.0153045654297,202.51223754882812,0.9965779781341553,367.962158203125,156.1246795654297,0.9966079592704773,360.3155822753906,71.65849304199219,0.9793062210083008
632,258.0751953125,437.1319580078125,0.9998670816421509,242.16244506835938,31.784324645996094,0.9993476867675781,143.75155639648438,196.96795654296875,0.793373703956604,181.55548095703125,201.87100219726562,0.9967356324195862,365.72943115234375,156.05201721191406,0.9944380521774292,360.11407470703125,74.138671875,0.985323429107666
633,258.0120849609375,436.9784240722656,0.9998629093170166,241.58619689941406,32.59783935546875,0.9993771910667419,144.06967163085938,196.62936401367188,0.697574257850647,182.12554931640625,201.42630004882812,0.9974828958511353,365.45123291015625,159.6028594970703,0.997321367263794,358.64312744140625,74.31401824951172,0.9894369840621948
634,258.1997985839844,436.6231689453125,0.9998720288276672,242.26744079589844,32.08109664916992,0.9994560480117798,144.06564331054688,196.89332580566406,0.8404338359832764,182.64166259765625,201.9471435546875,0.9959989786148071,363.91473388671875,159.041015625,0.9979175925254822,358.407958984375,74.43086242675781,0.9862240552902222
635,258.2314453125,436.04791259765625,0.9998728036880493,243.03970336914062,31.795429229736328,0.9994629621505737,143.97207641601562,196.39833068847656,0.7286360263824463,185.36705017089844,200.65988159179688,0.9968167543411255,361.2466125488281,159.47314453125,0.9992973804473877,358.0103759765625,73.48505401611328,0.9906381368637085
636,258.4054260253906,436.52325439453125,0.9998666048049927,242.39053344726562,31.539134979248047,0.999480128288269,144.00445556640625,196.14559936523438,0.5247007608413696,183.2218475341797,202.2962646484375,0.9964277744293213,355.6444396972656,163.33819580078125,0.9996645450592041,357.7901916503906,73.6270751953125,0.9874430298805237
637,258.3697509765625,436.7080993652344,0.9998793005943298,242.91319274902344,32.12267303466797,0.9995846748352051,143.78797912597656,195.7462615966797,0.6798681616783142,183.41134643554688,202.93997192382812,0.9946825504302979,350.92828369140625,164.5819854736328,0.9994360208511353,356.0951232910156,70.38135528564453,0.9941937923431396
638,258.2112731933594,436.5855407714844,0.9998776912689209,243.07225036621094,31.81421661376953,0.9995269775390625,143.50759887695312,195.9615478515625,0.749367356300354,183.47219848632812,203.85272216796875,0.9955695867538452,348.7307434082031,163.8303680419922,0.9988998174667358,355.7874450683594,70.3171157836914,0.9940290451049805
639,257.6073303222656,436.7167053222656,0.9998788237571716,242.94659423828125,31.73767852783203,0.9995243549346924,143.6046905517578,195.99620056152344,0.7878694534301758,183.1509552001953,203.8177490234375,0.9954102039337158,348.73321533203125,162.4484100341797,0.9990592002868652,355.5144348144531,69.86476135253906,0.9949568510055542
640,257.7798156738281,436.5149230957031,0.9998595118522644,242.42910766601562,31.662212371826172,0.9993777871131897,143.7631378173828,195.64007568359375,0.8664602637290955,183.27255249023438,204.69801330566406,0.9949547052383423,346.26849365234375,162.68405151367188,0.9995154738426208,356.3687744140625,70.07642364501953,0.9928300976753235
641,257.18304443359375,436.29290771484375,0.9998553991317749,242.79991149902344,32.346923828125,0.9993952512741089,143.0543670654297,196.7940673828125,0.7543678283691406,183.8525390625,204.64208984375,0.9948849678039551,343.5286560058594,163.1151123046875,0.9996926784515381,356.1485900878906,70.58975982666016,0.9948753118515015
642,256.9691467285156,436.6007995605469,0.999846339225769,242.89959716796875,32.83823013305664,0.9994885921478271,142.99102783203125,196.98402404785156,0.7622842192649841,183.3717803955078,204.42654418945312,0.9947642087936401,341.3049621582031,163.4264373779297,0.9996349811553955,355.5624084472656,70.77911376953125,0.9922712445259094
643,257.5154113769531,436.7386169433594,0.9998492002487183,242.73687744140625,32.71672439575195,0.9995181560516357,143.2303924560547,196.8856964111328,0.69939124584198,182.9311981201172,204.07196044921875,0.9956543445587158,341.2674560546875,161.6877899169922,0.9994863271713257,356.2663269042969,70.60380554199219,0.9934399724006653
644,257.26080322265625,436.7973937988281,0.9998515844345093,242.8386993408203,32.35569381713867,0.9993789792060852,142.78070068359375,196.66400146484375,0.5176575779914856,183.87057495117188,204.42401123046875,0.9947607517242432,340.55859375,163.0337677001953,0.9993101954460144,357.5543212890625,70.59071350097656,0.9939420223236084
645,257.3861083984375,436.77813720703125,0.9998495578765869,242.7023162841797,32.45073699951172,0.9995822310447693,143.06951904296875,195.8833770751953,0.8439843058586121,183.2461395263672,203.2500762939453,0.9935811758041382,340.9194641113281,161.1362762451172,0.998869776725769,355.46759033203125,70.66134643554688,0.9940497875213623
646,257.9895324707031,436.8938903808594,0.9998517036437988,243.10545349121094,33.03580093383789,0.9996277093887329,142.71385192871094,196.4072723388672,0.6819329261779785,185.1284942626953,203.38967895507812,0.9945089817047119,340.1547546386719,160.00442504882812,0.9972795248031616,355.1015625,71.17461395263672,0.9922131299972534
647,258.3378601074219,437.3057861328125,0.9998646974563599,243.3727569580078,33.99165725708008,0.9996045827865601,142.57537841796875,197.0620880126953,0.7844115495681763,185.91351318359375,203.06488037109375,0.9959740042686462,340.66912841796875,159.85528564453125,0.9974149465560913,353.9924011230469,72.23878479003906,0.9875046610832214
648,258.3164978027344,437.42449951171875,0.9998683929443359,243.42015075683594,33.78563690185547,0.9996883869171143,142.1927947998047,196.8902130126953,0.7671747207641602,186.9269561767578,202.84080505371094,0.9966896772384644,338.976318359375,159.50306701660156,0.9983253479003906,354.6017150878906,72.2301025390625,0.9892138242721558
649,258.357666015625,437.85614013671875,0.9998636841773987,243.0088653564453,33.74891662597656,0.9996829032897949,142.08859252929688,197.14950561523438,0.8119437098503113,185.45411682128906,201.80699157714844,0.9966152906417847,338.5215759277344,158.66209411621094,0.997665286064148,356.4451904296875,71.67658996582031,0.9890500903129578
650,257.8310241699219,437.74493408203125,0.9998626112937927,243.79901123046875,33.71654510498047,0.9996614456176758,141.85992431640625,197.15545654296875,0.6645978093147278,186.04428100585938,202.20823669433594,0.9963793754577637,337.4245910644531,159.1420440673828,0.9973500967025757,357.6556701660156,73.08268737792969,0.9860724806785583
651,257.8113708496094,437.6777038574219,0.9998632073402405,244.3275604248047,33.829307556152344,0.9997221231460571,142.41111755371094,196.62770080566406,0.7042149305343628,186.40628051757812,202.69422912597656,0.9951930046081543,336.61224365234375,159.39683532714844,0.9973779916763306,357.1999206542969,73.40037536621094,0.9859217405319214
652,258.0907287597656,437.66534423828125,0.9998594522476196,244.90109252929688,33.32504653930664,0.9996515512466431,142.26913452148438,196.53018188476562,0.758820652961731,186.8448028564453,202.08184814453125,0.995750904083252,335.6534423828125,158.73007202148438,0.996167778968811,357.01104736328125,73.41143035888672,0.9874789714813232
653,258.3308410644531,437.7190246582031,0.9998819828033447,244.85076904296875,33.33856964111328,0.9996650815010071,142.24551391601562,196.58297729492188,0.763437032699585,186.84368896484375,200.75091552734375,0.9969133734703064,335.6014404296875,158.8347930908203,0.9941915273666382,358.171142578125,74.46898651123047,0.9865728616714478
654,258.3847351074219,437.74127197265625,0.9998794794082642,245.2889404296875,33.26087951660156,0.9996597766876221,141.85986328125,196.56297302246094,0.8416197896003723,186.93545532226562,200.0432891845703,0.9972712993621826,333.0654296875,158.2091064453125,0.9941185712814331,357.5564270019531,73.5040512084961,0.9918329119682312
655,257.96142578125,437.6133117675781,0.9998716115951538,245.31016540527344,33.468971252441406,0.9997105598449707,142.1376495361328,195.65504455566406,0.897975742816925,186.41006469726562,199.9620361328125,0.9970571398735046,331.5525817871094,158.17930603027344,0.9965088367462158,360.52569580078125,75.47422790527344,0.9929254651069641
