,time_value,average_dist4
826,27.533333333333335,7.78220485088835
827,27.566666666666666,7.813920605912252
828,27.6,7.817604132903911
829,27.633333333333333,7.852971414952871
830,27.666666666666668,7.861180603505954
831,27.7,7.882404094874193
832,27.733333333333334,7.919452610847439
833,27.766666666666666,7.919171539554422
834,27.8,7.908361134634262
835,27.833333333333332,7.8831216561627695
836,27.866666666666667,7.895988224887763
837,27.9,7.870439646509977
838,27.933333333333334,7.85926909053567
839,27.966666666666665,7.914193765889536
840,28.0,7.91594605067326
841,28.033333333333335,7.894223927105928
842,28.066666666666666,7.9270739444570175
843,28.1,7.61651323986042
844,28.133333333333333,7.957519333135427
845,28.166666666666668,7.9669158943244405
846,28.2,7.966358835577241
847,28.233333333333334,7.9605170632336995
848,28.266666666666666,8.003153149341054
849,28.3,7.979266172071212
850,28.333333333333332,8.026868476194922
851,28.366666666666667,8.003957870519692
852,28.4,8.005175781169267
853,28.433333333333334,8.015916957545956
854,28.466666666666665,8.010593122620111
855,28.5,9.071189799939262
856,28.533333333333335,9.056284753014918
857,28.566666666666666,9.1158814671058
858,28.6,9.108304000511705
859,28.633333333333333,9.117113321741874
860,28.666666666666668,9.114264599649735
861,28.7,9.135296304978468
862,28.733333333333334,9.16097072030616
863,28.766666666666666,9.17051433957806
864,28.8,9.177621730379391
865,28.833333333333332,9.165453229099576
866,28.866666666666667,9.181570475163102
867,28.9,9.16979207216027
868,28.933333333333334,8.15887194149141
869,28.966666666666665,8.158617271149577
870,29.0,8.168394253768552
871,29.033333333333335,8.175575886280884
872,29.066666666666666,8.205279743190284
873,29.1,8.193386451601704
874,29.133333333333333,8.186627524115451
875,29.166666666666668,8.189329441573564
876,29.2,8.212744044715933
877,29.233333333333334,8.229508450560164
878,29.266666666666666,8.209076737930419
879,29.3,8.21691642658649
880,29.333333333333332,8.226686385588915
881,29.366666666666667,8.229005340627522
882,29.4,8.207749127705972
883,29.433333333333334,8.194374662226474
884,29.466666666666665,8.181438568038946
885,29.5,8.162136706627699
886,29.533333333333335,8.146618538976508
887,29.566666666666666,8.144519942340997
888,29.6,8.159669620371776
889,29.633333333333333,8.170669122820662
890,29.666666666666668,8.171636363988082
891,29.7,8.200268354172774
892,29.733333333333334,8.188774049305879
893,29.766666666666666,8.189803448589796
894,29.8,8.187076354840716
895,29.833333333333332,8.19827519291483
896,29.866666666666667,8.217693942600752
897,29.9,8.204291881486604
898,29.933333333333334,8.19149618401215
899,29.966666666666665,8.186097592098399
900,30.0,8.200238728182766
901,30.033333333333335,8.194221745740576
902,30.066666666666666,8.197281495450556
903,30.1,8.197548191230764
904,30.133333333333333,8.198812053073599
905,30.166666666666668,8.1946222799233
906,30.2,8.18178105666498
907,30.233333333333334,8.171797851497866
908,30.266666666666666,8.165149928062501
909,30.3,8.163545906362856
910,30.333333333333332,8.15799323250107
911,30.366666666666667,8.160747046084687
912,30.4,8.14015321853143
913,30.433333333333334,8.120077223453926
914,30.466666666666665,8.090439353642399
915,30.5,8.126748025355814
916,30.533333333333335,8.119264677154566
917,30.566666666666666,8.107548160856174
918,30.6,8.096365792634238
919,30.633333333333333,8.104180447154523
920,30.666666666666668,8.120306243473827
921,30.7,8.132927669550428
922,30.733333333333334,8.12906336937601
923,30.766666666666666,8.123756715783061
924,30.8,8.120098770671474
925,30.833333333333332,8.118418430278437
926,30.866666666666667,8.106783155738967
927,30.9,8.126989903589735
928,30.933333333333334,8.121609291455318
929,30.966666666666665,8.103390965718122
930,31.0,8.104053927809927
931,31.033333333333335,8.104183670887693
932,31.066666666666666,8.081570778093985
933,31.1,8.085450368151633
934,31.133333333333333,8.065338067954706
935,31.166666666666668,8.073277504616104
936,31.2,8.091376970313322
937,31.233333333333334,8.068746700501658
938,31.266666666666666,8.049168043844894
939,31.3,8.060109099323377
940,31.333333333333332,8.038934945683385
941,31.366666666666667,8.06076791368983
942,31.4,8.063561324533474
943,31.433333333333334,8.080128297221904
944,31.466666666666665,8.074805991356564
945,31.5,8.077675618702132
946,31.533333333333335,8.09386511595687
947,31.566666666666666,8.09896268023247
948,31.6,8.102045368784813
949,31.633333333333333,8.128772765967675
950,31.666666666666668,8.127616057952999
951,31.7,8.160307390691749
952,31.733333333333334,8.153205703971416
953,31.766666666666666,8.134690582453853
954,31.8,8.137440452958527
955,31.833333333333332,8.15793782900915
956,31.866666666666667,8.156409886146077
957,31.9,8.127401237943499
958,31.933333333333334,8.147421161333098
959,31.966666666666665,8.12646072341553
960,32.0,8.15361059806643
961,32.03333333333333,8.135591121691288
962,32.06666666666667,8.127747011581938
963,32.1,8.121429913727045
964,32.13333333333333,8.125935701686066
965,32.166666666666664,8.122573292743144
966,32.2,8.124686588685153
967,32.233333333333334,8.118726708234803
968,32.266666666666666,8.122838506545456
969,32.3,8.142870251316925
970,32.333333333333336,8.132671942337545
971,32.36666666666667,9.153991345900707
972,32.4,8.133413113443456
973,32.43333333333333,8.118931614596205
974,32.46666666666667,8.115694207226758
975,32.5,8.12383572984005
976,32.53333333333333,8.123816145009815
977,32.56666666666667,8.106764930892775
978,32.6,8.134379746711978
979,32.63333333333333,9.166293817913868
980,32.666666666666664,9.17957710272032
981,32.7,9.177745674374473
982,32.733333333333334,9.168146253160433
983,32.766666666666666,9.14730839749976
984,32.8,9.18487548673999
985,32.833333333333336,9.19515879396063
986,32.86666666666667,9.15446320001878
987,32.9,8.11720773232826
988,32.93333333333333,8.11531349114143
989,32.96666666666667,8.117300184640506
990,33.0,8.126185011937578
991,33.03333333333333,8.150298166782672
992,33.06666666666667,8.188382658643132
993,33.1,9.264468421915325
994,33.13333333333333,9.252481559129057
995,33.166666666666664,9.271342436002529
996,33.2,9.259303727858885
997,33.233333333333334,9.243900774343114
998,33.266666666666666,9.228331566027508
999,33.3,8.214734016917939
1000,33.333333333333336,9.28810400719017
1001,33.36666666666667,9.261435781820467
1002,33.4,9.288635753352711
1003,33.43333333333333,9.257469269392512
1004,33.46666666666667,9.262889098796832
1005,33.5,9.252617275901082
1006,33.53333333333333,9.270937808491318
1007,33.56666666666667,9.297033576218054
1008,33.6,9.298645773546049
1009,33.63333333333333,9.328548179748754
1010,33.666666666666664,9.325743483150378
1011,33.7,9.373878609144388
1012,33.733333333333334,9.378771137168103
1013,33.766666666666666,9.367169933256134
1014,33.8,9.416676658712476
1015,33.833333333333336,9.412125473085082
1016,33.86666666666667,9.376957247796959
1017,33.9,9.390106096427479
1018,33.93333333333333,9.384235806159829
1019,33.96666666666667,8.301419750987073
1020,34.0,9.372143815284172
1021,34.03333333333333,9.395837567839713
1022,34.06666666666667,9.352423890191126
1023,34.1,9.366411893880247
1024,34.13333333333333,9.370924399544243
1025,34.166666666666664,9.378695247735664
1026,34.2,8.306714678225214
1027,34.233333333333334,9.370005911660478
1028,34.266666666666666,9.375944978476248
1029,34.3,9.348281113100029
1030,34.333333333333336,9.33327886435923
1031,34.36666666666667,9.35093095035974
1032,34.4,9.334959312852675
1033,34.43333333333333,8.288519350514765
1034,34.46666666666667,8.274499454001257
1035,34.5,9.338603869370871
1036,34.53333333333333,9.355815020864714
1037,34.56666666666667,8.264530239321491
1038,34.6,8.260691546299004
1039,34.63333333333333,8.23897711316919
1040,34.666666666666664,8.238556786008047
1041,34.7,8.22247069695552
1042,34.733333333333334,8.232768595459172
1043,34.766666666666666,8.242560253003635
1044,34.8,8.226890159917092
1045,34.833333333333336,8.208363743377753
1046,34.86666666666667,8.208752691650979
1047,34.9,8.207322632936492
1048,34.93333333333333,8.221703417551485
1049,34.96666666666667,8.222156904148035
1050,35.0,8.241166114051092
1051,35.03333333333333,8.238872555986848
1052,35.06666666666667,8.22044871255777
1053,35.1,8.221773182100982
1054,35.13333333333333,8.223774544243996
1055,35.166666666666664,8.246860424956164
1056,35.2,8.270288903447003
1057,35.233333333333334,8.260451782822336
1058,35.266666666666666,8.249271534997902
1059,35.3,8.21617254446378
1060,35.333333333333336,8.20899704357627
1061,35.36666666666667,8.20251652973034
1062,35.4,8.192466039024259
1063,35.43333333333333,8.199576088665983
1064,35.46666666666667,8.21014424443459
1065,35.5,8.239907532507535
1066,35.53333333333333,8.230833531808793
1067,35.56666666666667,8.235661519947108
1068,35.6,8.228840521086527
1069,35.63333333333333,8.21743036802592
1070,35.666666666666664,8.211003542100734
1071,35.7,8.206797821326385
1072,35.733333333333334,8.204735198798904
1073,35.766666666666666,8.198260989020298
1074,35.8,8.206510937720934
1075,35.833333333333336,8.209589350544228
1076,35.86666666666667,8.207468117850937
1077,35.9,8.195965393664522
1078,35.93333333333333,8.17757589446929
1079,35.96666666666667,8.1991941958773
1080,36.0,8.170450378614545
1081,36.03333333333333,8.174566969454538
1082,36.06666666666667,8.182807073610938
1083,36.1,8.18703280879874
1084,36.13333333333333,8.190906144118049
1085,36.166666666666664,8.186810505407365
1086,36.2,8.199048864952294
1087,36.233333333333334,8.19789839468283
1088,36.266666666666666,8.19996521486903
1089,36.3,8.208365328631746
1090,36.333333333333336,8.214617392975466
1091,36.36666666666667,8.22662394705931
1092,36.4,8.236678221253252
1093,36.43333333333333,8.2232542938411
1094,36.46666666666667,8.203845535112162
1095,36.5,8.229164705787861
1096,36.53333333333333,8.205154300812731
1097,36.56666666666667,8.211459336656027
1098,36.6,8.219900519860474
1099,36.63333333333333,8.226299346653132
1100,36.666666666666664,8.22575352175191
1101,36.7,8.214896554439965
1102,36.733333333333334,8.22496124418062
1103,36.766666666666666,8.24308814809244
1104,36.8,8.209548007531867
1105,36.833333333333336,8.202318358400047
1106,36.86666666666667,8.218534826107279
1107,36.9,8.213741526118552
1108,36.93333333333333,8.179194463916712
1109,36.96666666666667,8.163218364568344
1110,37.0,8.155722204086732
1111,37.03333333333333,8.155988504914996
1112,37.06666666666667,8.154484570828563
1113,37.1,8.156555372632955
1114,37.13333333333333,8.158986607751048
1115,37.166666666666664,8.17338390091083
1116,37.2,8.18086261194942
1117,37.233333333333334,8.20121551881387
1118,37.266666666666666,8.197716137450612
1119,37.3,8.204998083894772
1120,37.333333333333336,8.225029282470752
1121,37.36666666666667,8.210991293429892
1122,37.4,8.239253793972997
1123,37.43333333333333,8.189784021493033
1124,37.46666666666667,8.22022206391333
1125,37.5,8.219309772215
1126,37.53333333333333,8.20545130194569
1127,37.56666666666667,8.209828598836912
1128,37.6,8.228714219006358
1129,37.63333333333333,8.235226836565497
1130,37.666666666666664,8.223103064126663
1131,37.7,8.215857567045715
1132,37.733333333333334,8.193672082083735
1133,37.766666666666666,8.195458808752761
1134,37.8,8.177367453965166
1135,37.833333333333336,8.190902287096286
1136,37.86666666666667,8.180435865519064
1137,37.9,8.152451825066088
1138,37.93333333333333,8.163382391701328
1139,37.96666666666667,8.173087443616776
1140,38.0,8.156357996291156
1141,38.03333333333333,8.142634755918223
1142,38.06666666666667,8.147046713904158
1143,38.1,8.1343194863047
1144,38.13333333333333,8.108966359633364
1145,38.166666666666664,8.110863313538658
1146,38.2,8.103933452854323
1147,38.233333333333334,8.09256547254891
1148,38.266666666666666,8.091564316180893
1149,38.3,8.023284095314871
1150,38.333333333333336,7.995846797583045
