,time_value,average_dist3
819,27.3,5.80302111576582
820,27.333333333333332,5.807186153282243
821,27.366666666666667,5.821024654314133
822,27.4,5.8083429965299125
823,27.433333333333334,5.829753960276005
824,27.466666666666665,5.839053762351972
825,27.5,5.866647160213002
826,27.533333333333335,5.873589162900789
827,27.566666666666666,5.890934928480822
828,27.6,5.911238667098069
829,27.633333333333333,5.9299545841193195
830,27.666666666666668,5.939184939983455
831,27.7,5.941890030469224
832,27.733333333333334,5.949123131619935
833,27.766666666666666,5.922829760682445
834,27.8,5.958120338871883
835,27.833333333333332,5.970196701322374
836,27.866666666666667,5.952749436297294
837,27.9,5.963177888987823
838,27.933333333333334,5.962871464859877
839,27.966666666666665,5.974099004500752
840,28.0,5.987401778147555
841,28.033333333333335,6.0064604700425
842,28.066666666666666,6.010502112160972
843,28.1,6.029888661004341
844,28.133333333333333,6.034596320817466
845,28.166666666666668,6.016707626861478
846,28.2,6.046096944350268
847,28.233333333333334,6.032847446247095
848,28.266666666666666,6.047343837797269
849,28.3,6.052803997942692
850,28.333333333333332,6.063187675444911
851,28.366666666666667,6.035102456536377
852,28.4,6.053223293610768
853,28.433333333333334,6.032948052003433
854,28.466666666666665,6.03089038481342
855,28.5,6.014086571686179
856,28.533333333333335,6.030599554995666
857,28.566666666666666,6.029343035218333
858,28.6,6.013966907470076
859,28.633333333333333,6.0365274353824825
860,28.666666666666668,6.020096029430373
861,28.7,6.025991216710437
862,28.733333333333334,6.057360800932786
863,28.766666666666666,6.042369255516278
864,28.8,6.0509630922244275
865,28.833333333333332,6.066036904617094
866,28.866666666666667,6.066706375169357
867,28.9,6.047444136786226
868,28.933333333333334,6.046540911733041
869,28.966666666666665,6.030474428537193
870,29.0,6.037567847499734
871,29.033333333333335,6.019210934544881
872,29.066666666666666,6.030700772718106
873,29.1,6.0550773376691645
874,29.133333333333333,6.059265288592674
875,29.166666666666668,6.058868786410805
876,29.2,6.096718198314996
877,29.233333333333334,6.097896860713704
878,29.266666666666666,6.112108487980769
879,29.3,6.116476838678115
880,29.333333333333332,6.121350443836755
881,29.366666666666667,6.120987149087
882,29.4,6.14524806930717
883,29.433333333333334,6.143521076433133
884,29.466666666666665,6.135941069878122
885,29.5,6.116853388358315
886,29.533333333333335,6.131651108197846
887,29.566666666666666,6.14369477481208
888,29.6,6.134012951641116
889,29.633333333333333,6.101176014697085
890,29.666666666666668,6.09270664113458
891,29.7,6.113860815955612
892,29.733333333333334,6.139188102447452
893,29.766666666666666,6.146939527846211
894,29.8,6.144588108227487
895,29.833333333333332,6.142871088227269
896,29.866666666666667,6.130480834055212
897,29.9,6.128232671526864
898,29.933333333333334,6.138944501087002
899,29.966666666666665,6.142578246181345
900,30.0,6.132024364998866
901,30.033333333333335,6.110800570392211
902,30.066666666666666,6.132627459903464
903,30.1,6.100908923971112
904,30.133333333333333,6.109753766996666
905,30.166666666666668,6.115259091452714
906,30.2,6.133343793080496
907,30.233333333333334,6.132084191867899
908,30.266666666666666,6.12079259420916
909,30.3,6.095774312975342
910,30.333333333333332,6.083561006257444
911,30.366666666666667,6.095238628166695
912,30.4,6.079310547684721
913,30.433333333333334,6.094006769099225
914,30.466666666666665,6.120954733435876
915,30.5,6.10365098104594
916,30.533333333333335,6.097081744676907
917,30.566666666666666,6.111223206213152
918,30.6,6.120555107171743
919,30.633333333333333,6.123536843444938
920,30.666666666666668,6.142159420647503
921,30.7,6.166027286686772
922,30.733333333333334,6.146289969022336
923,30.766666666666666,6.1532143118183695
924,30.8,6.147683585403613
925,30.833333333333332,6.1832341435349765
926,30.866666666666667,6.173730717183321
927,30.9,6.194143789903423
928,30.933333333333334,6.195023103861642
929,30.966666666666665,6.196287474142255
930,31.0,6.192424771444441
931,31.033333333333335,6.193574395357322
932,31.066666666666666,6.188041022937153
933,31.1,6.188916470321969
934,31.133333333333333,6.192088889003474
935,31.166666666666668,6.196863909956079
936,31.2,6.198569769858516
937,31.233333333333334,6.18484191549873
938,31.266666666666666,6.183397670939766
939,31.3,6.200317452304787
940,31.333333333333332,6.196669470952271
941,31.366666666666667,6.18394413948944
942,31.4,6.152023043064941
943,31.433333333333334,6.155515839674567
944,31.466666666666665,6.141351596517541
945,31.5,6.142510486673574
946,31.533333333333335,6.15829958289219
947,31.566666666666666,6.195289756658623
948,31.6,6.1887961087145476
949,31.633333333333333,6.1723841452594375
950,31.666666666666668,6.1815770452415215
951,31.7,6.204755737731382
952,31.733333333333334,6.237168055946513
953,31.766666666666666,6.22115688206898
954,31.8,6.23016281729239
955,31.833333333333332,6.280506835384329
956,31.866666666666667,6.303198178104052
957,31.9,6.31068063449805
958,31.933333333333334,6.314929242894662
959,31.966666666666665,6.316339522043397
960,32.0,6.3273765774665565
961,32.03333333333333,6.351295116995139
962,32.06666666666667,6.37138478759449
963,32.1,6.382252049602868
964,32.13333333333333,6.399719857566815
965,32.166666666666664,6.430453412294463
966,32.2,6.431790420190833
967,32.233333333333334,6.410630679120334
968,32.266666666666666,6.451583053352985
969,32.3,6.474127685408197
970,32.333333333333336,6.486078505593132
971,32.36666666666667,6.488565455927809
972,32.4,6.469376664605927
973,32.43333333333333,6.486462191036507
974,32.46666666666667,6.48880376204092
975,32.5,6.517755260536545
976,32.53333333333333,6.51817875421662
977,32.56666666666667,6.527279864819163
978,32.6,6.555090879510636
979,32.63333333333333,6.591340510380369
980,32.666666666666664,6.586576569827156
981,32.7,6.587711444267008
982,32.733333333333334,6.576598777843288
983,32.766666666666666,6.571257605890949
984,32.8,6.580771107755513
985,32.833333333333336,6.58352927152295
986,32.86666666666667,6.596905808530061
987,32.9,6.605876967724836
988,32.93333333333333,6.625387548909078
989,32.96666666666667,6.624197853528321
990,33.0,6.673435408349231
991,33.03333333333333,6.679072342968854
992,33.06666666666667,6.678932707488596
993,33.1,6.698356562795052
994,33.13333333333333,6.715396392668328
995,33.166666666666664,6.73433177770644
996,33.2,6.723025922179648
997,33.233333333333334,6.723578798301596
998,33.266666666666666,6.737468829213045
999,33.3,6.731153980835575
1000,33.333333333333336,6.75416573300463
1001,33.36666666666667,6.791267680721669
1002,33.4,6.801528445196429
1003,33.43333333333333,6.802619902041692
1004,33.46666666666667,6.813876089373908
1005,33.5,6.828130638468765
1006,33.53333333333333,6.8306070888582475
1007,33.56666666666667,6.882763814442152
1008,33.6,6.862362366407541
1009,33.63333333333333,6.893233647286436
1010,33.666666666666664,6.911076674088224
1011,33.7,6.916642927139249
1012,33.733333333333334,6.918407566198359
1013,33.766666666666666,6.950900869032068
1014,33.8,6.9698123150121996
1015,33.833333333333336,6.980030090975369
1016,33.86666666666667,6.9835929435327
1017,33.9,6.9926997478107635
1018,33.93333333333333,7.005989369760564
1019,33.96666666666667,7.02929914128167
1020,34.0,7.00959005491642
1021,34.03333333333333,6.995669487823603
1022,34.06666666666667,6.979325645844665
1023,34.1,6.966588612879381
1024,34.13333333333333,7.002159194716591
1025,34.166666666666664,6.99826758818432
1026,34.2,6.98807103243156
1027,34.233333333333334,7.032695904623931
1028,34.266666666666666,7.031056615053375
1029,34.3,7.025950516544167
1030,34.333333333333336,7.016111431874368
1031,34.36666666666667,7.0429538395487565
1032,34.4,7.065693630292404
1033,34.43333333333333,7.055439013654496
1034,34.46666666666667,7.063994739854418
1035,34.5,7.0711070699973595
1036,34.53333333333333,7.079826788076225
1037,34.56666666666667,7.110908972873831
1038,34.6,7.113840275038923
1039,34.63333333333333,7.1549647842555215
1040,34.666666666666664,7.155146848688874
1041,34.7,7.1742209371758054
1042,34.733333333333334,7.142578851406537
1043,34.766666666666666,7.175674644870946
1044,34.8,7.157888159825717
1045,34.833333333333336,7.191259263947375
1046,34.86666666666667,7.187385870473302
1047,34.9,7.20000455392677
1048,34.93333333333333,7.195675133057959
1049,34.96666666666667,7.2198394635435665
1050,35.0,7.248494341869229
1051,35.03333333333333,7.243995606640872
1052,35.06666666666667,7.273787101161058
1053,35.1,7.257125430919331
1054,35.13333333333333,7.255874509582002
1055,35.166666666666664,7.276124540241966
1056,35.2,7.2764404780118275
1057,35.233333333333334,7.318899105085813
1058,35.266666666666666,7.337676483737782
1059,35.3,7.306773922009204
1060,35.333333333333336,7.313890972383883
1061,35.36666666666667,7.290286981075152
1062,35.4,7.318963153194883
1063,35.43333333333333,7.33057881157857
1064,35.46666666666667,7.330299097399294
1065,35.5,7.314166591227411
1066,35.53333333333333,7.323222969428583
1067,35.56666666666667,7.325753382838883
1068,35.6,7.320932157469276
1069,35.63333333333333,7.3256423065515825
1070,35.666666666666664,7.335891566630611
1071,35.7,7.343975835881799
1072,35.733333333333334,7.365833384613176
1073,35.766666666666666,7.3829509605584525
1074,35.8,7.40648727949961
1075,35.833333333333336,7.402937122534665
1076,35.86666666666667,7.449715236884952
1077,35.9,7.425484875993198
1078,35.93333333333333,7.424284477716881
1079,35.96666666666667,7.463495951444973
1080,36.0,7.4853364877178485
1081,36.03333333333333,7.491203219371449
1082,36.06666666666667,7.483846869766696
1083,36.1,7.505775263925866
1084,36.13333333333333,7.5003003784174025
1085,36.166666666666664,7.495603537383194
1086,36.2,7.484518407116369
1087,36.233333333333334,7.507779194045131
1088,36.266666666666666,7.536446295409803
1089,36.3,7.549916760203461
1090,36.333333333333336,7.540589767417596
1091,36.36666666666667,7.541170846520915
1092,36.4,7.562933180731046
1093,36.43333333333333,7.578496495565424
1094,36.46666666666667,7.585269117334676
1095,36.5,7.544298410640961
1096,36.53333333333333,7.530484366385797
1097,36.56666666666667,7.544989020469109
1098,36.6,7.566377556449912
1099,36.63333333333333,7.550875443497251
1100,36.666666666666664,7.5436970814747735
1101,36.7,7.562920070902903
1102,36.733333333333334,7.576954949629696
1103,36.766666666666666,7.567035458603418
1104,36.8,7.565388937279806
1105,36.833333333333336,7.5546405021035765
1106,36.86666666666667,7.551320761932271
1107,36.9,7.523112930834167
1108,36.93333333333333,7.547398986453569
1109,36.96666666666667,7.540855185550004
1110,37.0,7.561759526033165
1111,37.03333333333333,7.584664040893987
1112,37.06666666666667,7.589904287102333
1113,37.1,7.607545830660893
1114,37.13333333333333,7.624895383358901
1115,37.166666666666664,7.641505230841519
1116,37.2,7.642604999814314
1117,37.233333333333334,7.654635973689714
1118,37.266666666666666,7.655423543676962
1119,37.3,7.667754466825745
1120,37.333333333333336,7.681090222351664
1121,37.36666666666667,7.697836053272624
1122,37.4,7.694186793311275
1123,37.43333333333333,7.721624132364299
1124,37.46666666666667,7.719315911569855
1125,37.5,7.747305925571725
1126,37.53333333333333,7.741042545369124
1127,37.56666666666667,7.750522215332037
1128,37.6,7.748837751428905
1129,37.63333333333333,7.747765715587418
1130,37.666666666666664,7.75321442731344
1131,37.7,7.762420956186328
1132,37.733333333333334,7.755734048116671
1133,37.766666666666666,7.751739156498532
1134,37.8,7.767665343579949
1135,37.833333333333336,7.766652789322939
1136,37.86666666666667,7.785992251288131
1137,37.9,7.777629270710597
1138,37.93333333333333,7.793639258237184
1139,37.96666666666667,7.784410707979061
1140,38.0,7.786789875957898
