,time_value,average_dist8
825,27.5,5.855738493386874
826,27.533333333333335,5.903993780081972
827,27.566666666666666,5.903815891350069
828,27.6,5.9206805429519935
829,27.633333333333333,5.946340003245882
830,27.666666666666668,5.93836640949833
831,27.7,5.95542054506176
832,27.733333333333334,5.922181269791985
833,27.766666666666666,5.937522774587811
834,27.8,5.939635736265245
835,27.833333333333332,5.930635726958607
836,27.866666666666667,5.941430788688366
837,27.9,5.945040201846226
838,27.933333333333334,5.920647161747798
839,27.966666666666665,5.953316658649186
840,28.0,5.95159138596542
841,28.033333333333335,5.946262143513918
842,28.066666666666666,5.928604812149737
843,28.1,5.892243386493727
844,28.133333333333333,5.90444426841556
845,28.166666666666668,5.928000111971609
846,28.2,5.861839419034815
847,28.233333333333334,5.875810865810902
848,28.266666666666666,5.865294316404332
849,28.3,5.85481624079036
850,28.333333333333332,5.861234424813495
851,28.366666666666667,5.8635966272270705
852,28.4,5.88746292448707
853,28.433333333333334,5.901789849106971
854,28.466666666666665,5.907824131567531
855,28.5,5.8744581110268745
856,28.533333333333335,5.88244175596102
857,28.566666666666666,5.89971892411402
858,28.6,5.8927424890924645
859,28.633333333333333,5.920174363474771
860,28.666666666666668,5.933289676121231
861,28.7,5.883539831674115
862,28.733333333333334,5.892635876967432
863,28.766666666666666,5.856268685494886
864,28.8,5.866211772499345
865,28.833333333333332,5.853149044345219
866,28.866666666666667,5.835576379089425
867,28.9,5.812031518214342
868,28.933333333333334,5.811571896650542
869,28.966666666666665,5.835899392371982
870,29.0,5.828594575747865
871,29.033333333333335,5.785749462360687
872,29.066666666666666,5.773754448908813
873,29.1,5.787404873090032
874,29.133333333333333,5.744234565393145
875,29.166666666666668,5.698239856527561
876,29.2,5.721993859012371
877,29.233333333333334,5.7017765075276765
878,29.266666666666666,5.700487049221652
879,29.3,5.757639737485383
880,29.333333333333332,5.738143459762791
881,29.366666666666667,5.779279141985653
882,29.4,5.799267121985921
883,29.433333333333334,5.813383820434441
884,29.466666666666665,5.788638581834257
885,29.5,5.775146521966892
886,29.533333333333335,5.782887876701876
887,29.566666666666666,5.797535922342403
888,29.6,5.823691668886976
889,29.633333333333333,5.809075829405992
890,29.666666666666668,5.785128550246309
891,29.7,5.799581517547852
892,29.733333333333334,5.793393683731366
893,29.766666666666666,5.776702673497571
894,29.8,5.78035421211591
895,29.833333333333332,5.736650702293438
896,29.866666666666667,5.8336859556278
897,29.9,5.828380763226614
898,29.933333333333334,5.79551094654235
899,29.966666666666665,5.819724846965402
900,30.0,5.8723652582419295
901,30.033333333333335,5.857213682434082
902,30.066666666666666,5.8966661684610076
903,30.1,5.920551670373016
904,30.133333333333333,5.945966222443517
905,30.166666666666668,5.937863015326552
906,30.2,6.005340038841849
907,30.233333333333334,5.9903718233125
908,30.266666666666666,6.055844591500674
909,30.3,6.0845881207197525
910,30.333333333333332,6.118252138442812
911,30.366666666666667,6.1128361814672
912,30.4,6.177298335644869
913,30.433333333333334,6.148932993786322
914,30.466666666666665,6.166805259993293
915,30.5,6.1457495206656025
916,30.533333333333335,6.184064510352426
917,30.566666666666666,6.165678028559942
918,30.6,6.1933514522649835
919,30.633333333333333,6.179828631704861
920,30.666666666666668,6.197914401530057
921,30.7,6.215721585130522
922,30.733333333333334,6.224680517761921
923,30.766666666666666,6.252229515239077
924,30.8,6.269031699968072
925,30.833333333333332,6.270160340220594
926,30.866666666666667,6.284871427831982
927,30.9,6.298944654137023
928,30.933333333333334,6.310922347610666
929,30.966666666666665,6.322848513583954
930,31.0,6.314457402173629
931,31.033333333333335,6.36962504755917
932,31.066666666666666,6.383883051235214
933,31.1,6.408189659314394
934,31.133333333333333,6.452904289911791
935,31.166666666666668,6.439459211285356
936,31.2,6.436426950815493
937,31.233333333333334,6.418740721741812
938,31.266666666666666,6.472288825753902
939,31.3,6.487411039566989
940,31.333333333333332,6.464181862287794
941,31.366666666666667,6.500046561010834
942,31.4,6.516960198957204
943,31.433333333333334,6.532509277862325
944,31.466666666666665,6.551765072907558
945,31.5,6.552300876506831
946,31.533333333333335,6.602772577091259
947,31.566666666666666,6.604768828032164
948,31.6,6.607736702008371
949,31.633333333333333,6.673268084489121
950,31.666666666666668,6.696287298146681
951,31.7,6.700457904993359
952,31.733333333333334,6.704407725004348
953,31.766666666666666,6.76911695159808
954,31.8,6.803045150790672
955,31.833333333333332,6.79801113141911
956,31.866666666666667,6.826462676236736
957,31.9,6.848706196359203
958,31.933333333333334,6.856574485187699
959,31.966666666666665,6.910426343404051
960,32.0,6.9712307168756515
961,32.03333333333333,7.0106121499084635
962,32.06666666666667,7.063130560147759
963,32.1,7.0978490135169965
964,32.13333333333333,7.155821535963024
965,32.166666666666664,7.160940033434449
966,32.2,7.189246460354161
967,32.233333333333334,7.210420614429409
968,32.266666666666666,7.2493866412790515
969,32.3,7.300946186328089
970,32.333333333333336,7.331500071123322
971,32.36666666666667,7.3744505830581675
972,32.4,7.3832942767520295
973,32.43333333333333,7.426332865795498
974,32.46666666666667,7.474941730539941
975,32.5,7.479116801369068
976,32.53333333333333,7.549388706005247
977,32.56666666666667,7.535333608340753
978,32.6,7.595572185242713
979,32.63333333333333,7.60081619842954
980,32.666666666666664,7.585917587230979
981,32.7,7.591812749467016
982,32.733333333333334,7.5506119518396115
983,32.766666666666666,7.3228256730578885
984,32.8,7.356858889579655
985,32.833333333333336,7.608973331321428
986,32.86666666666667,7.62836266239365
987,32.9,7.627906894689411
988,32.93333333333333,7.621612889745865
989,32.96666666666667,7.652458934255338
990,33.0,7.646653743844836
991,33.03333333333333,7.67142622475902
992,33.06666666666667,7.707616718067657
993,33.1,7.709547671180273
994,33.13333333333333,7.712760548402586
995,33.166666666666664,7.731309389139682
996,33.2,7.719937330970286
997,33.233333333333334,7.717618252370921
998,33.266666666666666,7.732453137476463
999,33.3,7.741778998040816
1000,33.333333333333336,7.741454852779928
1001,33.36666666666667,7.78213909329035
1002,33.4,7.784152847862029
1003,33.43333333333333,7.785770518755897
1004,33.46666666666667,7.805940535706072
1005,33.5,7.828049733094757
1006,33.53333333333333,7.852253215342768
1007,33.56666666666667,7.8722393660174435
1008,33.6,7.866047570808453
1009,33.63333333333333,7.8757550954304865
1010,33.666666666666664,7.9109281146065635
1011,33.7,7.889458857506412
1012,33.733333333333334,7.8938904734459765
1013,33.766666666666666,7.891078186277579
1014,33.8,7.91100477975974
1015,33.833333333333336,7.924060242339606
1016,33.86666666666667,7.857621636165607
1017,33.9,7.9135900407692805
1018,33.93333333333333,7.878587128255153
1019,33.96666666666667,7.879780381958308
1020,34.0,7.903030715973886
1021,34.03333333333333,7.895345033478843
1022,34.06666666666667,7.8050909702769955
1023,34.1,7.803326592489961
1024,34.13333333333333,7.7974540014102285
1025,34.166666666666664,7.786485088019989
1026,34.2,7.781172746278707
1027,34.233333333333334,7.760838821885284
1028,34.266666666666666,7.694976276586558
1029,34.3,7.70938029918327
1030,34.333333333333336,7.669012374428781
1031,34.36666666666667,7.677646491326512
1032,34.4,7.663691152447628
1033,34.43333333333333,7.679099394274518
1034,34.46666666666667,7.590809078757721
1035,34.5,7.592037726668703
1036,34.53333333333333,7.5274683612957975
1037,34.56666666666667,7.5306018708833875
1038,34.6,7.484014825982528
1039,34.63333333333333,7.429189645306684
1040,34.666666666666664,7.424486695635233
1041,34.7,7.394801624323775
1042,34.733333333333334,7.3208872425999125
1043,34.766666666666666,7.280685144317252
1044,34.8,7.248573595193943
1045,34.833333333333336,7.194028550588021
1046,34.86666666666667,7.136681988326226
1047,34.9,7.09387029564671
1048,34.93333333333333,7.087957510662127
1049,34.96666666666667,7.058597195570068
1050,35.0,7.055733688189156
1051,35.03333333333333,7.013966082165416
1052,35.06666666666667,6.997838727812633
1053,35.1,6.9549392841535855
1054,35.13333333333333,6.953849340921292
1055,35.166666666666664,6.926996941854764
1056,35.2,6.870328565767668
1057,35.233333333333334,6.869086578283777
1058,35.266666666666666,6.819416720146686
1059,35.3,6.7814721491197085
1060,35.333333333333336,6.816123553165846
1061,35.36666666666667,6.764146354236429
1062,35.4,6.738888771015398
1063,35.43333333333333,6.728903490491605
1064,35.46666666666667,6.701902795932982
1065,35.5,6.68115201933012
1066,35.53333333333333,6.6651031589949
1067,35.56666666666667,6.630526109039607
1068,35.6,6.594680598810881
1069,35.63333333333333,6.543907616369894
1070,35.666666666666664,6.554070115129474
1071,35.7,6.53372861390433
1072,35.733333333333334,6.493788541450871
1073,35.766666666666666,6.4763066493995325
1074,35.8,6.469872031791833
1075,35.833333333333336,6.470737481971666
1076,35.86666666666667,6.4616779560048485
1077,35.9,6.48961473825184
1078,35.93333333333333,6.459744513644315
1079,35.96666666666667,6.41023541723827
1080,36.0,6.3906396840832205
1081,36.03333333333333,6.3328912558833865
1082,36.06666666666667,6.335891405424365
1083,36.1,6.266378802757061
1084,36.13333333333333,6.204911617190109
1085,36.166666666666664,6.172223177691171
1086,36.2,6.146681710256785
1087,36.233333333333334,6.120952091408039
1088,36.266666666666666,6.086691156483614
1089,36.3,6.049448136066041
1090,36.333333333333336,6.054136293725249
1091,36.36666666666667,6.033408857509519
1092,36.4,6.029733540640193
1093,36.43333333333333,6.002536571630632
1094,36.46666666666667,5.9981938634872956
1095,36.5,5.994002723337488
1096,36.53333333333333,5.998898654720287
1097,36.56666666666667,5.970949981284024
1098,36.6,5.988708174144929
1099,36.63333333333333,6.014857195240096
1100,36.666666666666664,6.031574065967955
1101,36.7,6.0466636298643435
1102,36.733333333333334,6.046637996475677
1103,36.766666666666666,6.050257488906497
1104,36.8,6.089616481250762
1105,36.833333333333336,6.105396419755668
1106,36.86666666666667,6.124030419530362
1107,36.9,6.1228304759956655
1108,36.93333333333333,6.092902640568208
1109,36.96666666666667,6.138748154341479
1110,37.0,6.153873862476744
1111,37.03333333333333,6.166924454981819
1112,37.06666666666667,6.170104587184725
1113,37.1,6.219501701982939
1114,37.13333333333333,6.248281377581565
1115,37.166666666666664,6.250980300389499
1116,37.2,6.2492576344734685
1117,37.233333333333334,6.259202177283717
1118,37.266666666666666,6.310158013447417
1119,37.3,6.3752780351905916
1120,37.333333333333336,6.408511403688318
1121,37.36666666666667,6.4406622553789905
1122,37.4,6.4535504638130154
1123,37.43333333333333,6.454074476755556
1124,37.46666666666667,6.502605403105025
1125,37.5,6.51146756922352
1126,37.53333333333333,6.532743619611534
1127,37.56666666666667,6.563809761986106
1128,37.6,6.559273323891842
1129,37.63333333333333,6.580869231130341
1130,37.666666666666664,6.561444103214948
1131,37.7,6.546504338134467
1132,37.733333333333334,6.584976406094766
1133,37.766666666666666,6.631197407281286
1134,37.8,6.67205580906588
1135,37.833333333333336,6.714179133819928
1136,37.86666666666667,6.747796588192214
1137,37.9,6.756035210289148
1138,37.93333333333333,6.746305659891536
1139,37.96666666666667,6.750403994633787
1140,38.0,6.759720971947135
1141,38.03333333333333,6.785584948439253
1142,38.06666666666667,6.791049874674746
1143,38.1,6.797463591105051
1144,38.13333333333333,6.852591795532313
1145,38.166666666666664,6.860318217009047
1146,38.2,6.907563882904627
1147,38.233333333333334,6.91186268057245
1148,38.266666666666666,6.928120707531028
1149,38.3,6.953448924199136
1150,38.333333333333336,6.962080340157344
