,time_value,average_dist7
824,27.466666666666665,7.966941903570051
825,27.5,7.9879261825354995
826,27.533333333333335,7.970768377509453
827,27.566666666666666,7.991885280205766
828,27.6,8.037447914323282
829,27.633333333333333,8.05617134813893
830,27.666666666666668,8.098079541147792
831,27.7,8.119629936082013
832,27.733333333333334,8.134953952739961
833,27.766666666666666,8.132623228797426
834,27.8,8.109209850675184
835,27.833333333333332,8.076142642144692
836,27.866666666666667,8.059458296407758
837,27.9,8.067125052788127
838,27.933333333333334,8.096970704957405
839,27.966666666666665,8.072209589511958
840,28.0,8.080491420109855
841,28.033333333333335,8.071872930112646
842,28.066666666666666,8.04883650519449
843,28.1,8.027282448991611
844,28.133333333333333,8.04201522027955
845,28.166666666666668,8.013108636202865
846,28.2,8.01515060108671
847,28.233333333333334,7.999369024781454
848,28.266666666666666,8.007577472022023
849,28.3,7.9973077930981145
850,28.333333333333332,8.012540425358624
851,28.366666666666667,7.990808279452079
852,28.4,7.981675080276559
853,28.433333333333334,7.971251880736087
854,28.466666666666665,7.981462213781906
855,28.5,8.027460128582922
856,28.533333333333335,7.995353678664824
857,28.566666666666666,8.017149406504446
858,28.6,8.034379016199885
859,28.633333333333333,8.041019346153412
860,28.666666666666668,8.068895625879097
861,28.7,8.078477814308552
862,28.733333333333334,8.101230295596071
863,28.766666666666666,8.11119922583351
864,28.8,8.108561230192088
865,28.833333333333332,8.140274299933697
866,28.866666666666667,8.153306413316539
867,28.9,8.187774740068381
868,28.933333333333334,8.202049247891976
869,28.966666666666665,8.233442238779089
870,29.0,8.271684992587018
871,29.033333333333335,8.304788753770172
872,29.066666666666666,8.343466041293196
873,29.1,8.31736177026962
874,29.133333333333333,8.339547726225911
875,29.166666666666668,8.358188350866591
876,29.2,8.360410557569184
877,29.233333333333334,8.355434818458901
878,29.266666666666666,8.377510443877673
879,29.3,8.401861336005013
880,29.333333333333332,8.383876697479227
881,29.366666666666667,8.374756150281655
882,29.4,8.379813872613656
883,29.433333333333334,8.437986442618396
884,29.466666666666665,8.429852200701154
885,29.5,8.437583274273575
886,29.533333333333335,8.45513093884309
887,29.566666666666666,8.499614259823122
888,29.6,8.508970868709522
889,29.633333333333333,8.546313866086326
890,29.666666666666668,8.581020550251727
891,29.7,8.636183216052073
892,29.733333333333334,8.64888970722885
893,29.766666666666666,8.714320030599604
894,29.8,8.775854423426763
895,29.833333333333332,8.837707071268092
896,29.866666666666667,8.928259718148151
897,29.9,8.996019647914036
898,29.933333333333334,9.01338333647023
899,29.966666666666665,9.072780620246727
900,30.0,9.110551979028369
901,30.033333333333335,9.143126382155186
902,30.066666666666666,9.191504731057487
903,30.1,9.202278046837112
904,30.133333333333333,9.242188957633307
905,30.166666666666668,9.256723716381874
906,30.2,9.269194236086927
907,30.233333333333334,9.293600983532896
908,30.266666666666666,9.283568287553356
909,30.3,9.267988871310616
910,30.333333333333332,9.281340849814763
911,30.366666666666667,9.324025733157688
912,30.4,9.310716811832
913,30.433333333333334,9.313277607954653
914,30.466666666666665,9.31707825367308
915,30.5,9.356859326204578
916,30.533333333333335,9.340057252719912
917,30.566666666666666,9.350919148675969
918,30.6,9.330768460266267
919,30.633333333333333,9.331461604994109
920,30.666666666666668,9.331130573875253
921,30.7,9.31602741656618
922,30.733333333333334,9.302229832251422
923,30.766666666666666,9.271765243116324
924,30.8,9.24537371209772
925,30.833333333333332,9.189155937004793
926,30.866666666666667,9.212732045222502
927,30.9,9.169387526150404
928,30.933333333333334,9.188257229333837
929,30.966666666666665,9.144632338709398
930,31.0,9.180800519830786
931,31.033333333333335,9.11576745151124
932,31.066666666666666,9.096847137681623
933,31.1,9.085155495805532
934,31.133333333333333,9.07640452323233
935,31.166666666666668,9.049251007219379
936,31.2,9.028283168598115
937,31.233333333333334,9.022941272996558
938,31.266666666666666,8.984839031848756
939,31.3,8.96633602180632
940,31.333333333333332,8.949802604853842
941,31.366666666666667,8.918415611343699
942,31.4,8.922738173295862
943,31.433333333333334,8.93205258535025
944,31.466666666666665,8.95255750033516
945,31.5,8.919874009301402
946,31.533333333333335,8.896933916475016
947,31.566666666666666,8.924773123813548
948,31.6,8.90155144806129
949,31.633333333333333,8.906387702956104
950,31.666666666666668,8.967803608296295
951,31.7,9.004930264475544
952,31.733333333333334,9.025265759451012
953,31.766666666666666,9.009007759418004
954,31.8,9.00502876577342
955,31.833333333333332,9.04414285263979
956,31.866666666666667,9.084676885812645
957,31.9,9.077107817807335
958,31.933333333333334,9.105106649627816
959,31.966666666666665,9.115232726863658
960,32.0,9.088119962805337
961,32.03333333333333,9.137448906843513
962,32.06666666666667,9.126165241063465
963,32.1,9.13155227353408
964,32.13333333333333,9.166669171574046
965,32.166666666666664,9.115355729352709
966,32.2,9.07318532755852
967,32.233333333333334,9.09382751697875
968,32.266666666666666,9.14167353432075
969,32.3,9.098624276881262
970,32.333333333333336,9.077996247295653
971,32.36666666666667,9.048020052253056
972,32.4,8.99032953973758
973,32.43333333333333,8.998733180090932
974,32.46666666666667,9.014145051086437
975,32.5,9.010364370701014
976,32.53333333333333,8.993786823510277
977,32.56666666666667,8.969628022534456
978,32.6,8.950798301385438
979,32.63333333333333,8.889713181692684
980,32.666666666666664,8.855367387382277
981,32.7,8.854896832387919
982,32.733333333333334,8.87665099306188
983,32.766666666666666,8.879080917782085
984,32.8,8.896524074920823
985,32.833333333333336,8.916780822554834
986,32.86666666666667,8.948300451015582
987,32.9,8.94774687199009
988,32.93333333333333,8.903584099709457
989,32.96666666666667,8.904818282230739
990,33.0,8.902449919720754
991,33.03333333333333,8.864193404345185
992,33.06666666666667,8.873527412710269
993,33.1,8.850525908658074
994,33.13333333333333,8.824232969793057
995,33.166666666666664,8.807027258376367
996,33.2,8.796570379523247
997,33.233333333333334,8.782588508000758
998,33.266666666666666,8.801644668559744
999,33.3,8.813103394483834
1000,33.333333333333336,8.815600151888532
1001,33.36666666666667,8.799816012104076
1002,33.4,8.804754341154027
1003,33.43333333333333,8.826940374381605
1004,33.46666666666667,8.80934659711581
1005,33.5,8.801296057067361
1006,33.53333333333333,8.822336599261142
1007,33.56666666666667,8.852781495065809
1008,33.6,8.874729612666615
1009,33.63333333333333,8.888508519128823
1010,33.666666666666664,8.938822398464646
1011,33.7,8.937213527565982
1012,33.733333333333334,8.973624626979614
1013,33.766666666666666,8.99985348206503
1014,33.8,8.786286848008498
1015,33.833333333333336,9.041047788620519
1016,33.86666666666667,9.074152819045795
1017,33.9,9.120703294418492
1018,33.93333333333333,9.128224231317107
1019,33.96666666666667,9.1489728292151
1020,34.0,9.169026780735456
1021,34.03333333333333,9.246032722921079
1022,34.06666666666667,9.226388824102136
1023,34.1,9.31823270664617
1024,34.13333333333333,9.30540753766274
1025,34.166666666666664,9.337123616633658
1026,34.2,9.35864122835826
1027,34.233333333333334,9.336960910938155
1028,34.266666666666666,9.386624869434689
1029,34.3,9.407266096684113
1030,34.333333333333336,9.431492457639527
1031,34.36666666666667,9.46484631410178
1032,34.4,9.483784901772145
1033,34.43333333333333,9.57455350079592
1034,34.46666666666667,9.574392942928723
1035,34.5,9.6200283487209
1036,34.53333333333333,9.575008267762893
1037,34.56666666666667,9.559492274138446
1038,34.6,9.549774786094524
1039,34.63333333333333,9.567177829014307
1040,34.666666666666664,9.571108915399153
1041,34.7,9.553883118909654
1042,34.733333333333334,9.547488657454034
1043,34.766666666666666,9.529802689363779
1044,34.8,9.474213900471627
1045,34.833333333333336,9.477496363312655
1046,34.86666666666667,9.466072892558563
1047,34.9,9.443007523717037
1048,34.93333333333333,9.396675684219767
1049,34.96666666666667,9.39952415447589
1050,35.0,9.414688800898883
1051,35.03333333333333,9.372876157108879
1052,35.06666666666667,9.351993832615486
1053,35.1,9.362761426333709
1054,35.13333333333333,9.325616923253726
1055,35.166666666666664,9.318158732306944
1056,35.2,9.309568424369132
1057,35.233333333333334,9.318657445752864
1058,35.266666666666666,9.29232493033505
1059,35.3,9.247519607136416
1060,35.333333333333336,9.272563663516138
1061,35.36666666666667,9.246493397103203
1062,35.4,9.234282605851737
1063,35.43333333333333,9.202386609142296
1064,35.46666666666667,9.179008824077245
1065,35.5,9.154698848840894
1066,35.53333333333333,8.20503075007962
1067,35.56666666666667,9.11711140380886
1068,35.6,9.101389811470332
1069,35.63333333333333,9.09712339615655
1070,35.666666666666664,9.064433250886365
1071,35.7,9.024262727361021
1072,35.733333333333334,8.992781485036103
1073,35.766666666666666,8.974748534065712
1074,35.8,8.984183196902269
1075,35.833333333333336,8.972836364107007
1076,35.86666666666667,8.931178507847124
1077,35.9,8.922335741476868
1078,35.93333333333333,8.861712860898763
1079,35.96666666666667,8.911888498090013
1080,36.0,8.904802370214687
1081,36.03333333333333,8.840227489552811
1082,36.06666666666667,8.854775949293593
1083,36.1,8.787972535380066
1084,36.13333333333333,8.752539014147255
1085,36.166666666666664,8.722897884573607
1086,36.2,8.715170100925084
1087,36.233333333333334,8.719248134052009
1088,36.266666666666666,8.719414209494493
1089,36.3,8.692129153355078
1090,36.333333333333336,8.691537722369764
1091,36.36666666666667,8.688618716089634
1092,36.4,8.668742549927238
1093,36.43333333333333,8.688549879041132
1094,36.46666666666667,8.690529551599557
1095,36.5,8.716351400467211
1096,36.53333333333333,8.78844903537347
1097,36.56666666666667,8.844853756775274
1098,36.6,8.844425143552032
1099,36.63333333333333,8.8652697377889
1100,36.666666666666664,8.891736371320906
1101,36.7,8.933547404340462
1102,36.733333333333334,8.97343545519175
1103,36.766666666666666,9.00311727524512
1104,36.8,9.036915595924643
1105,36.833333333333336,9.163737602273764
1106,36.86666666666667,9.213709569592618
1107,36.9,9.194021918775755
1108,36.93333333333333,9.233546489462464
1109,36.96666666666667,9.216236414341706
1110,37.0,9.227954938304977
1111,37.03333333333333,9.275298218011011
1112,37.06666666666667,9.264102088015623
1113,37.1,9.288136330101771
1114,37.13333333333333,9.298676905243678
1115,37.166666666666664,9.328914110581245
1116,37.2,9.348713466177546
1117,37.233333333333334,9.359308097140234
1118,37.266666666666666,9.410196296562297
1119,37.3,9.443446677834098
1120,37.333333333333336,9.467727488504625
1121,37.36666666666667,9.48960218512419
1122,37.4,9.51724972920374
1123,37.43333333333333,9.495319416350224
1124,37.46666666666667,9.485209028898295
1125,37.5,9.515479191970153
1126,37.53333333333333,13.813960987221693
1127,37.56666666666667,13.807239649620652
1128,37.6,11.306106483023125
1129,37.63333333333333,11.28732360507306
1130,37.666666666666664,11.239729134396816
1131,37.7,11.23068517163117
1132,37.733333333333334,11.205173292268173
1133,37.766666666666666,11.195811749356846
1134,37.8,11.194420508985054
1135,37.833333333333336,11.159395564962049
1136,37.86666666666667,11.10948450043058
1137,37.9,11.097473350001506
1138,37.93333333333333,11.056149388815662
1139,37.96666666666667,11.038626265232496
1140,38.0,11.016373221666147
1141,38.03333333333333,11.00555520393181
1142,38.06666666666667,10.990690816682982
1143,38.1,10.994186538801452
1144,38.13333333333333,10.998936499444973
1145,38.166666666666664,10.96095572376848
1146,38.2,10.927516831007983
1147,38.233333333333334,10.94191003713673
1148,38.266666666666666,10.889341288497231
1149,38.3,10.840118535891566
1150,38.333333333333336,10.751646519757811
