,time_value,average_dist5
808,26.933333333333334,3.7545338274214433
809,26.966666666666665,3.7318930578922505
810,27.0,3.7500177851704786
811,27.033333333333335,3.7701883275673884
812,27.066666666666666,3.7758916532362767
813,27.1,3.8103092051969503
814,27.133333333333333,3.7878059085920395
815,27.166666666666668,3.806444957720861
816,27.2,3.7923026344629727
817,27.233333333333334,3.7973880728359077
818,27.266666666666666,3.786331010973832
819,27.3,3.813506177503884
820,27.333333333333332,3.8108123035192176
821,27.366666666666667,3.834576355325331
822,27.4,3.8426309386668143
823,27.433333333333334,3.8440300154609397
824,27.466666666666665,3.842355468182226
825,27.5,3.855524460839211
826,27.533333333333335,3.863932387926008
827,27.566666666666666,3.886290423443776
828,27.6,3.912545968137653
829,27.633333333333333,3.934231783323751
830,27.666666666666668,3.928471645605085
831,27.7,3.9467382150595376
832,27.733333333333334,3.941488174897132
833,27.766666666666666,3.9552932117293276
834,27.8,3.9362051923415726
835,27.833333333333332,3.933174292711124
836,27.866666666666667,3.8990450647700845
837,27.9,3.8680498180668974
838,27.933333333333334,3.874375587695611
839,27.966666666666665,3.851015003208632
840,28.0,3.8510648581293836
841,28.033333333333335,3.8330033685645137
842,28.066666666666666,3.846178601249827
843,28.1,3.845340980406758
844,28.133333333333333,3.82865740557049
845,28.166666666666668,3.828708394856802
846,28.2,3.8571525496364965
847,28.233333333333334,3.887868825749713
848,28.266666666666666,3.8913643979114423
849,28.3,3.9227078568711544
850,28.333333333333332,3.9333446843292665
851,28.366666666666667,3.9681729805976667
852,28.4,4.002547623809178
853,28.433333333333334,4.028507889075702
854,28.466666666666665,4.037353166873381
855,28.5,4.090185208546106
856,28.533333333333335,4.099961983445677
857,28.566666666666666,4.1182242197231185
858,28.6,4.169916038967314
859,28.633333333333333,4.170984790938159
860,28.666666666666668,4.184478670093559
861,28.7,4.203456913907871
862,28.733333333333334,4.191157359587612
863,28.766666666666666,4.1968068920016455
864,28.8,4.198673558470216
865,28.833333333333332,4.237813975238726
866,28.866666666666667,4.228596283183392
867,28.9,4.233545516392524
868,28.933333333333334,4.234387914250103
869,28.966666666666665,4.23938473139847
870,29.0,4.243696213442251
871,29.033333333333335,4.282113867575923
872,29.066666666666666,4.2998310199786
873,29.1,4.311161509573424
874,29.133333333333333,4.335127837543619
875,29.166666666666668,4.3628853017755915
876,29.2,4.39997919579451
877,29.233333333333334,4.420958124222015
878,29.266666666666666,4.4192469894210715
879,29.3,4.4400193722061045
880,29.333333333333332,4.420133585035117
881,29.366666666666667,4.432534511263132
882,29.4,4.439940681209652
883,29.433333333333334,4.434226688910131
884,29.466666666666665,4.426086832690133
885,29.5,4.4212813855125335
886,29.533333333333335,4.420843664207119
887,29.566666666666666,4.427904667327928
888,29.6,4.431795665973834
889,29.633333333333333,4.400386240092578
890,29.666666666666668,4.377424968692755
891,29.7,4.3813052929808665
892,29.733333333333334,4.36716201634772
893,29.766666666666666,4.365922413032313
894,29.8,4.354941370164935
895,29.833333333333332,4.312048377714179
896,29.866666666666667,4.309573214690254
897,29.9,4.307163455133649
898,29.933333333333334,4.2897166333315635
899,29.966666666666665,4.279254507602984
900,30.0,4.260423455034282
901,30.033333333333335,4.255144589607441
902,30.066666666666666,4.255360864438805
903,30.1,4.244570770054722
904,30.133333333333333,4.240908637005482
905,30.166666666666668,4.224328775187631
906,30.2,4.19673981547382
907,30.233333333333334,4.184784179253387
908,30.266666666666666,4.180328450009695
909,30.3,4.16672765714353
910,30.333333333333332,4.162460081492434
911,30.366666666666667,4.142552414877305
912,30.4,4.148545305319969
913,30.433333333333334,4.154968191441933
914,30.466666666666665,4.154312410574352
915,30.5,4.1712705851938034
916,30.533333333333335,4.168460181457856
917,30.566666666666666,4.160313038261638
918,30.6,4.143641911194983
919,30.633333333333333,4.130465275826783
920,30.666666666666668,4.131857248398799
921,30.7,4.119999895569074
922,30.733333333333334,4.102958324933852
923,30.766666666666666,4.059230481510173
924,30.8,4.048794132755262
925,30.833333333333332,4.042630445283954
926,30.866666666666667,4.003900324125805
927,30.9,3.9721965349681048
928,30.933333333333334,3.9652618404135946
929,30.966666666666665,3.9652088030652957
930,31.0,3.946319259164631
931,31.033333333333335,3.9314219118916345
932,31.066666666666666,3.910593407091829
933,31.1,3.9042570003859973
934,31.133333333333333,3.89341428376229
935,31.166666666666668,3.8999759163678394
936,31.2,3.953495144715694
937,31.233333333333334,3.9269682631502576
938,31.266666666666666,3.910350420803395
939,31.3,3.920180846311975
940,31.333333333333332,3.933579071331656
941,31.366666666666667,3.9259455579188494
942,31.4,3.9333781560104484
943,31.433333333333334,3.9079710651840793
944,31.466666666666665,3.902894734789319
945,31.5,3.8919262446733507
946,31.533333333333335,3.907543176307167
947,31.566666666666666,3.944914647204172
948,31.6,3.915263269730781
949,31.633333333333333,3.907594810231967
950,31.666666666666668,3.906279961320828
951,31.7,3.8980204617029193
952,31.733333333333334,3.869770041146703
953,31.766666666666666,3.8901165942680964
954,31.8,3.8807239674729845
955,31.833333333333332,3.88242420811576
956,31.866666666666667,3.872098821754794
957,31.9,3.860682488588629
958,31.933333333333334,3.8648055497287856
959,31.966666666666665,3.8395077222052714
960,32.0,3.8350024231876665
961,32.03333333333333,3.8090227050148693
962,32.06666666666667,3.8325431913105508
963,32.1,3.83146899454164
964,32.13333333333333,3.80208270207986
965,32.166666666666664,3.827115386190405
966,32.2,3.7930232482369357
967,32.233333333333334,3.8086258046994863
968,32.266666666666666,3.8113945091568646
969,32.3,3.8071649064156876
970,32.333333333333336,3.810793510543396
971,32.36666666666667,3.836248854533679
972,32.4,3.8387990284665197
973,32.43333333333333,3.84417681167188
974,32.46666666666667,3.8223836423598154
975,32.5,3.8605920185900047
976,32.53333333333333,3.8493822783730343
977,32.56666666666667,3.8628046135229033
978,32.6,3.8576482732444473
979,32.63333333333333,3.859143028310662
980,32.666666666666664,3.862152762225662
981,32.7,3.8652000657920453
982,32.733333333333334,3.8805928554469467
983,32.766666666666666,3.892149857449075
984,32.8,3.8996770393585223
985,32.833333333333336,3.9105501288015176
986,32.86666666666667,3.9302324594750147
987,32.9,3.9337298492881803
988,32.93333333333333,3.9171978186618057
989,32.96666666666667,3.9474428449280206
990,33.0,3.9537401549835556
991,33.03333333333333,3.9506570815865527
992,33.06666666666667,3.9762822499329076
993,33.1,3.9364602171090204
994,33.13333333333333,3.9372074461588245
995,33.166666666666664,3.965630617546618
996,33.2,3.9601253486493664
997,33.233333333333334,3.9434520584477775
998,33.266666666666666,3.970502509194017
999,33.3,3.9803603373562524
1000,33.333333333333336,4.011001758859252
1001,33.36666666666667,4.020381511010873
1002,33.4,4.035542803164939
1003,33.43333333333333,4.0233954263482605
1004,33.46666666666667,4.019290443253241
1005,33.5,4.047100448090308
1006,33.53333333333333,4.045546143460739
1007,33.56666666666667,4.049676922186185
1008,33.6,4.03156959479119
1009,33.63333333333333,4.054428080882667
1010,33.666666666666664,4.059978346196011
1011,33.7,4.059410515773962
1012,33.733333333333334,4.042134976221641
1013,33.766666666666666,4.043069579683819
1014,33.8,4.059508646748679
1015,33.833333333333336,4.073921606731522
1016,33.86666666666667,4.087394321333364
1017,33.9,4.086435546413495
1018,33.93333333333333,4.105959193804717
1019,33.96666666666667,4.125274538952136
1020,34.0,4.141119146190423
1021,34.03333333333333,4.162348456967141
1022,34.06666666666667,4.204887397114894
1023,34.1,4.219450662372261
1024,34.13333333333333,4.259612354188089
1025,34.166666666666664,4.245421661334265
1026,34.2,4.26486938339839
1027,34.233333333333334,4.271245088104141
1028,34.266666666666666,4.256084663461882
1029,34.3,4.258226381627214
1030,34.333333333333336,4.2795624309241225
1031,34.36666666666667,4.280017096204265
1032,34.4,4.299644334881401
1033,34.43333333333333,4.33153445855525
1034,34.46666666666667,4.336686061439418
1035,34.5,4.340996796027042
1036,34.53333333333333,4.351962284998123
1037,34.56666666666667,4.35289637809653
1038,34.6,4.3688498634390855
1039,34.63333333333333,4.3981808714285435
1040,34.666666666666664,4.41799160103174
1041,34.7,4.414364349485414
1042,34.733333333333334,4.374335125758268
1043,34.766666666666666,4.388485124366563
1044,34.8,4.404624405763695
1045,34.833333333333336,4.402782476494958
1046,34.86666666666667,4.369941355637199
1047,34.9,4.3459932437708835
1048,34.93333333333333,4.332816827365875
1049,34.96666666666667,4.328996230158932
1050,35.0,4.319752663603986
1051,35.03333333333333,4.315345378387519
1052,35.06666666666667,4.302706696372765
1053,35.1,4.294372533969367
1054,35.13333333333333,4.320872706175952
1055,35.166666666666664,4.335988733642067
1056,35.2,4.3561836157104565
1057,35.233333333333334,4.358039420865366
1058,35.266666666666666,4.358392198843393
1059,35.3,4.377906364088606
1060,35.333333333333336,4.385587334288487
1061,35.36666666666667,4.380089785308871
1062,35.4,4.39049020957331
1063,35.43333333333333,4.400785370736385
1064,35.46666666666667,4.392152646839605
1065,35.5,4.412866990589963
1066,35.53333333333333,4.440495577267651
1067,35.56666666666667,4.46400518907239
1068,35.6,4.46817223835923
1069,35.63333333333333,4.4859890728988425
1070,35.666666666666664,4.4940130093975545
1071,35.7,4.524294771322986
1072,35.733333333333334,4.529851249789534
1073,35.766666666666666,4.549629538916887
1074,35.8,4.53904417761735
1075,35.833333333333336,4.565396045950456
1076,35.86666666666667,4.587179188924631
1077,35.9,4.646000957369204
1078,35.93333333333333,4.670288801785009
1079,35.96666666666667,4.6898024865223995
1080,36.0,4.718777845805086
1081,36.03333333333333,4.7092812123379595
1082,36.06666666666667,4.715795771518058
1083,36.1,4.726597385278852
1084,36.13333333333333,4.759592574272584
1085,36.166666666666664,4.76748934681224
1086,36.2,4.765065508167732
1087,36.233333333333334,4.759175978406582
1088,36.266666666666666,4.761526354319688
1089,36.3,4.75266556636169
1090,36.333333333333336,4.7250948429295
1091,36.36666666666667,4.72806659293146
1092,36.4,4.702905210184552
1093,36.43333333333333,4.6916435956867
1094,36.46666666666667,4.697223770813421
1095,36.5,4.677470599436827
1096,36.53333333333333,4.65843978755053
1097,36.56666666666667,4.671442270402516
1098,36.6,4.605766036082935
1099,36.63333333333333,4.596351414172073
1100,36.666666666666664,4.607988380853978
1101,36.7,4.631140157508865
1102,36.733333333333334,4.6204199656874865
1103,36.766666666666666,4.6217271323744145
1104,36.8,4.616857320284185
1105,36.833333333333336,4.62520765285532
1106,36.86666666666667,4.667195440116313
1107,36.9,4.6654880713344085
1108,36.93333333333333,4.681656519054594
1109,36.96666666666667,4.6930415664310665
1110,37.0,4.707219129030928
1111,37.03333333333333,4.7231355724237325
1112,37.06666666666667,4.764042276794024
1113,37.1,4.761368056428417
1114,37.13333333333333,4.783616310729568
1115,37.166666666666664,4.789587362560623
1116,37.2,4.79089262317774
1117,37.233333333333334,4.787569576841638
1118,37.266666666666666,4.757646760928609
1119,37.3,4.734280579694323
1120,37.333333333333336,4.74326894963354
1121,37.36666666666667,4.752485827459696
1122,37.4,4.759513776938361
1123,37.43333333333333,4.71894293212847
1124,37.46666666666667,4.723495130670403
1125,37.5,4.738840252415823
1126,37.53333333333333,4.676529828851676
1127,37.56666666666667,4.708827786659486
1128,37.6,4.701409679602805
1129,37.63333333333333,4.675482943029638
1130,37.666666666666664,4.682728510029644
1131,37.7,4.651616680029744
1132,37.733333333333334,4.6821795909016615
1133,37.766666666666666,4.6185694033447895
1134,37.8,4.62751893417872
1135,37.833333333333336,4.629606356026095
1136,37.86666666666667,4.6260048752133835
1137,37.9,4.651172169858433
1138,37.93333333333333,4.617529664130255
1139,37.96666666666667,4.572656675151098
1140,38.0,4.549952325343122
1141,38.03333333333333,4.540331918132994
1142,38.06666666666667,4.525872536379428
1143,38.1,4.5392909526479635
1144,38.13333333333333,4.514815715813558
1145,38.166666666666664,4.521896529099854
1146,38.2,4.504042956944738
1147,38.233333333333334,4.476536770686689
1148,38.266666666666666,4.482788634706816
1149,38.3,4.511474256798445
1150,38.333333333333336,4.476736248765416
