,time_value,average_dist9
825,27.5,7.157354633922773
826,27.533333333333335,7.135074049271099
827,27.566666666666666,7.133509263505206
828,27.6,7.107303122483282
829,27.633333333333333,7.144047698136364
830,27.666666666666668,7.116489911030096
831,27.7,7.1141196684055785
832,27.733333333333334,7.080824341768082
833,27.766666666666666,7.114194858575795
834,27.8,7.108139494344052
835,27.833333333333332,7.095236313689847
836,27.866666666666667,7.096803250159444
837,27.9,7.124427464492694
838,27.933333333333334,7.085969973126508
839,27.966666666666665,7.107364072839827
840,28.0,7.0892094933546685
841,28.033333333333335,7.115451051487325
842,28.066666666666666,7.093174900314974
843,28.1,7.188016135190134
844,28.133333333333333,7.262195717929804
845,28.166666666666668,7.361252264962975
846,28.2,7.385340925661393
847,28.233333333333334,7.411945389364291
848,28.266666666666666,7.454859916007124
849,28.3,7.499996590752824
850,28.333333333333332,7.504186604691571
851,28.366666666666667,7.5230845873028604
852,28.4,7.546688347368242
853,28.433333333333334,7.6263836949922466
854,28.466666666666665,7.622978415823153
855,28.5,7.696386538440019
856,28.533333333333335,7.686420268612951
857,28.566666666666666,7.686107552221458
858,28.6,7.714446582937449
859,28.633333333333333,7.714744026826905
860,28.666666666666668,7.700918510274621
861,28.7,7.705098048305448
862,28.733333333333334,7.70345811505688
863,28.766666666666666,7.699236026882959
864,28.8,7.685543981367802
865,28.833333333333332,7.671520854479078
866,28.866666666666667,7.675428054075254
867,28.9,7.651564478372842
868,28.933333333333334,7.636157828809077
869,28.966666666666665,7.63960799845598
870,29.0,7.631448387635946
871,29.033333333333335,7.642099588246245
872,29.066666666666666,7.67841972120684
873,29.1,7.655763681966435
874,29.133333333333333,7.642540810427815
875,29.166666666666668,7.617348017145931
876,29.2,7.570056804880144
877,29.233333333333334,7.557772164138681
878,29.266666666666666,7.552625639646316
879,29.3,7.531178171119199
880,29.333333333333332,7.477118524229198
881,29.366666666666667,7.441156654706124
882,29.4,7.4038369173684755
883,29.433333333333334,7.373245800981634
884,29.466666666666665,7.332412011397486
885,29.5,7.268282574070651
886,29.533333333333335,7.213036219046133
887,29.566666666666666,7.156311880700971
888,29.6,7.099648785968056
889,29.633333333333333,7.078823739588372
890,29.666666666666668,7.039491935859764
891,29.7,6.9915715424556
892,29.733333333333334,6.962934598693408
893,29.766666666666666,6.944985371060174
894,29.8,6.941985547175607
895,29.833333333333332,6.996225879900019
896,29.866666666666667,6.968646735253036
897,29.9,6.94487552216765
898,29.933333333333334,6.962777514245924
899,29.966666666666665,6.9354725068989245
900,30.0,6.970402666544519
901,30.033333333333335,6.955509440335553
902,30.066666666666666,7.021696417253606
903,30.1,7.020661200179491
904,30.133333333333333,7.0011028641331325
905,30.166666666666668,7.013618178556117
906,30.2,7.009968589803971
907,30.233333333333334,7.018951227797826
908,30.266666666666666,7.019938865808715
909,30.3,6.976134110901056
910,30.333333333333332,6.9618413577835785
911,30.366666666666667,6.993034667821054
912,30.4,6.995108375035979
913,30.433333333333334,6.955935922644402
914,30.466666666666665,6.965986445741109
915,30.5,7.001189758169603
916,30.533333333333335,7.019631985034455
917,30.566666666666666,7.024754531874554
918,30.6,7.0721934039909025
919,30.633333333333333,7.043302661420665
920,30.666666666666668,7.082770856333637
921,30.7,7.102544307431897
922,30.733333333333334,7.08892668504073
923,30.766666666666666,7.120320844920431
924,30.8,7.130198214728316
925,30.833333333333332,7.120349867137235
926,30.866666666666667,7.122731748660497
927,30.9,7.116480151752049
928,30.933333333333334,7.128806657979053
929,30.966666666666665,7.1306819314019005
930,31.0,7.155233240347823
931,31.033333333333335,7.139940807417327
932,31.066666666666666,7.099212071106937
933,31.1,7.105854856713333
934,31.133333333333333,7.121393378851361
935,31.166666666666668,7.065845035432383
936,31.2,7.027537899513727
937,31.233333333333334,7.0085220001082185
938,31.266666666666666,6.995941177788274
939,31.3,6.9803693743784345
940,31.333333333333332,7.013257801356567
941,31.366666666666667,7.001793190075242
942,31.4,6.980324318537878
943,31.433333333333334,6.96037494941206
944,31.466666666666665,6.923716658218589
945,31.5,6.946247693381142
946,31.533333333333335,6.918998304088425
947,31.566666666666666,6.893830971356975
948,31.6,6.908052483593432
949,31.633333333333333,6.8984255240734935
950,31.666666666666668,6.840112051209825
951,31.7,6.857807392598454
952,31.733333333333334,6.832190667582367
953,31.766666666666666,6.840411396699709
954,31.8,6.856241838918692
955,31.833333333333332,6.882275335859647
956,31.866666666666667,6.880854803760414
957,31.9,6.881427300501457
958,31.933333333333334,6.856587522288703
959,31.966666666666665,6.871162302019494
960,32.0,6.900425804142832
961,32.03333333333333,6.914765758140945
962,32.06666666666667,6.974411513444168
963,32.1,6.954583841655458
964,32.13333333333333,6.973364519830776
965,32.166666666666664,6.9802995056606365
966,32.2,7.027793974929226
967,32.233333333333334,7.014190981704183
968,32.266666666666666,7.002554548403366
969,32.3,7.025857278063158
970,32.333333333333336,7.061898553113446
971,32.36666666666667,7.030281043687347
972,32.4,7.094296371346559
973,32.43333333333333,7.055359002386621
974,32.46666666666667,7.030800355396104
975,32.5,6.998882407284657
976,32.53333333333333,6.9482348439898995
977,32.56666666666667,6.960968080788573
978,32.6,6.912283256092491
979,32.63333333333333,6.916708703580559
980,32.666666666666664,6.878970203548274
981,32.7,6.86617082024045
982,32.733333333333334,6.807364637508431
983,32.766666666666666,6.830965213162637
984,32.8,6.7346890832020465
985,32.833333333333336,6.756378111763363
986,32.86666666666667,6.732003245529982
987,32.9,6.684038431810683
988,32.93333333333333,6.675968136080649
989,32.96666666666667,6.718795588714389
990,33.0,6.6687590672753485
991,33.03333333333333,6.629584434623937
992,33.06666666666667,6.612935142386566
993,33.1,6.5851670284436485
994,33.13333333333333,6.5389301876842
995,33.166666666666664,6.575042430912566
996,33.2,6.576041405545322
997,33.233333333333334,6.523836003641811
998,33.266666666666666,6.535627036747736
999,33.3,6.518268458893213
1000,33.333333333333336,6.519527407100858
1001,33.36666666666667,6.551127053540701
1002,33.4,6.4783487279651
1003,33.43333333333333,6.4530453818745
1004,33.46666666666667,6.436127566311037
1005,33.5,6.409096417206775
1006,33.53333333333333,6.427445984146625
1007,33.56666666666667,6.4249637968431275
1008,33.6,6.418912113461529
1009,33.63333333333333,6.39678333955382
1010,33.666666666666664,6.395903706181177
1011,33.7,6.4033472391989
1012,33.733333333333334,6.42796177080231
1013,33.766666666666666,6.502104701450127
1014,33.8,6.452003954981648
1015,33.833333333333336,6.416867142423396
1016,33.86666666666667,6.45364720851123
1017,33.9,6.458400080927209
1018,33.93333333333333,6.422522532153416
1019,33.96666666666667,6.428702805494115
1020,34.0,6.425322035030104
1021,34.03333333333333,6.4226439432649896
1022,34.06666666666667,6.407776193960044
1023,34.1,6.388449987476545
1024,34.13333333333333,6.347319186433734
1025,34.166666666666664,6.3120810953816155
1026,34.2,6.3250597886295985
1027,34.233333333333334,6.339453631340509
1028,34.266666666666666,6.335031005674874
1029,34.3,6.350243567996386
1030,34.333333333333336,6.397274473678524
1031,34.36666666666667,6.437428651802764
1032,34.4,6.468995559181857
1033,34.43333333333333,6.513024657506338
1034,34.46666666666667,6.528476925272133
1035,34.5,6.574499890045117
1036,34.53333333333333,6.602008864722184
1037,34.56666666666667,6.645667894461098
1038,34.6,6.660452856287939
1039,34.63333333333333,6.709957246730219
1040,34.666666666666664,6.70352069419973
1041,34.7,6.679785308355752
1042,34.733333333333334,6.7099745733834775
1043,34.766666666666666,6.709627311082415
1044,34.8,6.695812032725202
1045,34.833333333333336,6.71062968855098
1046,34.86666666666667,6.6716273584678
1047,34.9,6.640397278965421
1048,34.93333333333333,6.625850418308606
1049,34.96666666666667,6.6333858071372305
1050,35.0,6.58932972496861
1051,35.03333333333333,6.566223158257495
1052,35.06666666666667,6.525539598243214
1053,35.1,6.832764871887109
1054,35.13333333333333,6.447864715451749
1055,35.166666666666664,6.442892626276546
1056,35.2,6.460595304693352
1057,35.233333333333334,6.428207460063269
1058,35.266666666666666,6.435928273151526
1059,35.3,6.418749269015344
1060,35.333333333333336,6.396098454012284
1061,35.36666666666667,6.33846718194564
1062,35.4,6.306954878082655
1063,35.43333333333333,6.275116329019203
1064,35.46666666666667,6.309355094016676
1065,35.5,6.317650864388891
1066,35.53333333333333,6.322730345682717
1067,35.56666666666667,6.3229174917313316
1068,35.6,6.328267208185351
1069,35.63333333333333,6.343172607053979
1070,35.666666666666664,6.3535635961967305
1071,35.7,6.341245478581329
1072,35.733333333333334,6.357783051857434
1073,35.766666666666666,6.336151921521446
1074,35.8,6.3602634788706345
1075,35.833333333333336,6.355643792526462
1076,35.86666666666667,6.307862294522493
1077,35.9,6.314050414519855
1078,35.93333333333333,6.315942193591147
1079,35.96666666666667,6.286412962938828
1080,36.0,6.303290250467383
1081,36.03333333333333,6.2476413533822726
1082,36.06666666666667,6.199101589309127
1083,36.1,6.189873101860446
1084,36.13333333333333,6.162939202209133
1085,36.166666666666664,6.15270363926754
1086,36.2,6.111942360769861
1087,36.233333333333334,6.135454784899761
1088,36.266666666666666,6.086807468578891
1089,36.3,6.107052326960345
1090,36.333333333333336,6.064656098471607
1091,36.36666666666667,6.046641856731609
1092,36.4,6.051037057502442
1093,36.43333333333333,6.102722908982837
1094,36.46666666666667,6.083730672588707
1095,36.5,6.106373456838843
1096,36.53333333333333,6.124369113343311
1097,36.56666666666667,6.13272232106859
1098,36.6,6.140168312124749
1099,36.63333333333333,6.179339234640567
1100,36.666666666666664,6.16911702961285
1101,36.7,6.1978926684512965
1102,36.733333333333334,6.208293669649522
1103,36.766666666666666,6.222706543786449
1104,36.8,6.265349465855675
1105,36.833333333333336,6.2833960357465095
1106,36.86666666666667,6.279599542241033
1107,36.9,6.2767411629751955
1108,36.93333333333333,6.284366184149413
1109,36.96666666666667,6.294678460562028
1110,37.0,6.336806829132488
1111,37.03333333333333,6.367731595054322
1112,37.06666666666667,6.3801864481111465
1113,37.1,6.408140513595545
1114,37.13333333333333,6.4375065777600415
1115,37.166666666666664,6.4680994091610335
1116,37.2,6.477143005638529
1117,37.233333333333334,6.505514867528265
1118,37.266666666666666,6.526801025890228
1119,37.3,6.533543002807633
1120,37.333333333333336,6.577079195252868
1121,37.36666666666667,6.57099376879914
1122,37.4,6.617290904839736
1123,37.43333333333333,6.593775923982165
1124,37.46666666666667,7.293100143349761
1125,37.5,6.6794118587078914
1126,37.53333333333333,6.6777791175553425
1127,37.56666666666667,6.686676913621635
1128,37.6,6.710453606222431
1129,37.63333333333333,6.729347804496595
1130,37.666666666666664,6.801337683585566
1131,37.7,6.8348685114766665
1132,37.733333333333334,6.826929789860027
1133,37.766666666666666,6.778986710032507
1134,37.8,6.752093999857981
1135,37.833333333333336,6.753031355046954
1136,37.86666666666667,6.682971722152786
1137,37.9,6.680407528727227
1138,37.93333333333333,6.660696680741565
1139,37.96666666666667,6.654768998904468
1140,38.0,6.69840186322456
1141,38.03333333333333,6.719276337468088
1142,38.06666666666667,6.709274781145966
1143,38.1,6.680262120761032
1144,38.13333333333333,6.680978843766823
1145,38.166666666666664,6.671996712952111
1146,38.2,6.6460190099828065
1147,38.233333333333334,6.612248436732329
1148,38.266666666666666,6.655797469995898
1149,38.3,6.686181786671113
1150,38.333333333333336,6.760012343279278
