scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
194,377.7123718,216.8472748,0.997884333,394.4227295,131.3405914,0.997633815,357.2001648,439.6573486,0.994768977,176.5350189,200.8122406,0.999477506,242.4901733,74.50143433,0.999307513,184.075943,118.690155,0.996350884,227.3863678,216.4602356,0.999193788,173.5113831,51.50201035,0.9984411,321.4485168,345.7245178,0.992605865,214.040802,104.5504684,0.999770582,143.5167999,398.3588867,0.999183536,254.8171082,266.3171387,0.995657265,126.2123184,370.0534973,0.996514797,49.41529846,240.2092896,0.999038935,283.6810303,258.6506958,0.997092724,322.7739868,173.3228302,0.998949587,176.2249603,381.5320435,0.998440027,202.4437561,105.1198807,0.99598521
195,378.4075012,216.7195129,0.996164918,394.6933899,131.4872437,0.997635901,358.0245361,438.5777283,0.994408488,176.2105865,200.1969757,0.999612808,242.1967621,72.91894531,0.999455154,184.3756256,116.9786148,0.998582006,228.3293762,216.4258881,0.999544978,174.3699188,51.5001297,0.998217344,321.8047791,345.7819824,0.993047595,214.1614685,104.4267273,0.99976337,140.1337891,394.0090027,0.997953653,254.821167,265.8245544,0.996674299,125.9524155,369.0412598,0.99678266,48.34388733,239.8911285,0.998919964,282.7062073,258.4610596,0.99685216,322.7341919,173.2672424,0.999041319,175.522171,380.2688293,0.998326659,201.4724579,104.5590668,0.996802747
196,379.7810974,217.0145569,0.995541692,393.8804321,131.8471069,0.997792304,358.5563354,439.1174622,0.995522499,177.4038544,199.911499,0.999444187,244.1817169,72.15042114,0.999330163,184.9923706,117.862648,0.997942686,229.6421204,216.3304596,0.999542236,174.1249084,52.0116539,0.998466611,321.434021,345.5602417,0.989935994,214.3632965,103.7576218,0.999803245,138.9438782,390.9388733,0.998840332,253.8866882,265.3687744,0.996787369,124.5456238,367.6177368,0.997060299,47.47563934,240.4489441,0.997085214,282.7907715,258.9373169,0.996757627,322.9766846,173.497757,0.999104619,172.87146,377.7207642,0.998430133,200.3828125,103.5655441,0.997556806
197,380.820343,216.9138641,0.994756341,393.7326355,131.4876251,0.997674048,358.4108887,439.3993835,0.993438005,177.6502228,198.6776428,0.999491692,245.874054,70.91333771,0.999601305,184.7273102,115.8985901,0.998900175,229.2989502,214.8918762,0.999824047,174.6676788,52.28172684,0.998818517,321.2892151,345.9747009,0.986284018,214.3323822,103.803009,0.999818742,139.7648315,386.6495361,0.998749673,253.184433,265.1752625,0.996838212,122.9085388,365.9160156,0.99596262,47.59529877,240.1398163,0.997470379,282.4098816,258.7724915,0.996847034,322.7351685,173.089859,0.999267519,173.1947784,374.3874817,0.998645425,200.7334595,102.9691086,0.997846127
198,381.7125549,217.0619507,0.994616747,394.2623901,131.3201141,0.995857835,358.2120667,439.4214478,0.993099511,179.0575256,198.7602234,0.999419928,246.6099091,68.50563812,0.99959445,185.6027069,115.4098129,0.999045253,229.53508,215.2816772,0.999714255,175.0086823,52.54285812,0.998935103,321.2186584,346.2491455,0.981180251,214.2828522,103.0214233,0.999830604,138.4212799,383.6582947,0.998556137,252.5778198,265.5038452,0.995028973,118.213562,363.1863098,0.997826338,48.75154495,239.6175842,0.997888446,282.1743774,259.4136047,0.996775985,322.9569397,173.1316833,0.999320805,172.4845581,371.3026428,0.998667359,200.6080475,102.1002502,0.998558462
199,381.4003601,215.7073212,0.99367547,395.4711304,131.004776,0.994114578,358.0951843,439.5586548,0.990931749,180.3878174,199.2882233,0.998605549,249.3050842,71.33994293,0.997846246,184.9791412,116.1742249,0.998408139,228.457962,213.9013519,0.999834061,176.1165009,52.71914291,0.999042034,321.7882385,345.6271362,0.990463495,214.0258331,102.6814041,0.999837756,139.0638733,377.9955139,0.996846676,251.8865814,263.3096313,0.996607184,118.3656769,361.7972107,0.999231279,47.98493195,239.2075958,0.997436166,280.3450317,259.1959229,0.997646689,322.3375244,173.137085,0.999266624,165.7464905,368.5725403,0.998933673,200.1000214,101.7140961,0.998013735
200,381.4190063,216.4196777,0.994730294,394.6494751,129.5762634,0.991186738,357.7821655,440.0192566,0.989514232,181.4369965,198.0589447,0.999395847,247.7005615,69.50351715,0.998818636,184.9321289,115.6575317,0.998324215,228.6260681,212.6265717,0.999833703,176.0157318,52.82352829,0.999276996,320.6227722,345.9496765,0.9900949,213.8003082,102.6033325,0.999827743,139.4714813,373.3563232,0.998746157,251.8845215,263.4154968,0.995081007,116.1069336,359.0844116,0.999730885,48.93533707,238.3256073,0.998667359,281.9255066,258.871521,0.997650743,322.105011,172.6421509,0.999115109,167.4768372,365.717804,0.997629046,201.1854706,101.6530685,0.998114824
201,381.8179626,216.914444,0.994721055,395.1430969,129.8906555,0.992956758,356.9838562,438.744873,0.993911386,181.1300812,197.5981293,0.999641895,249.0550079,72.00388336,0.996285677,186.4107056,113.7757721,0.998470664,227.5155792,211.6398926,0.999817371,175.4466095,52.91679382,0.999070883,321.7896423,345.0433655,0.988679528,213.9696198,102.68013,0.99985069,139.5543976,370.4724121,0.99859941,251.2521362,262.265564,0.9973948,116.4236221,357.4776917,0.9993155,49.32086945,236.8306274,0.998108864,280.8113708,258.1362305,0.997821331,321.7046204,172.6400299,0.998904705,166.6590424,362.9750366,0.99898541,201.1791077,100.2310333,0.998639762
202,382.7147827,218.0997314,0.996470332,395.2401733,129.5092163,0.991357982,356.8797302,440.281189,0.990813136,181.2545166,197.1616974,0.999716282,251.239624,74.73112488,0.992640376,189.0274811,112.1374207,0.998313308,227.5611877,209.9674072,0.999786735,176.9030457,53.41871643,0.999171257,321.5318604,345.0146179,0.99018383,213.8147888,102.3945847,0.999837041,140.6278839,366.571991,0.996726036,248.5628052,262.410553,0.996729732,115.7607574,356.2617798,0.999317765,49.40409088,236.0709534,0.997967958,281.7204285,257.5004578,0.998533309,320.5596008,169.8261719,0.998782992,163.1799164,360.0486145,0.999349058,199.6292877,101.1715775,0.999338329
203,383.0915527,219.8111877,0.996877432,395.6403503,129.2517548,0.99384284,357.5353394,440.6532898,0.983596921,181.7360687,198.6115723,0.999300122,250.801178,75.51637268,0.995134771,190.4282684,108.3808975,0.998415828,227.7750702,208.5006866,0.999497533,176.7697601,53.22268677,0.998858213,321.5954895,345.0919495,0.991017044,214.108902,102.2144012,0.999806046,141.5939331,363.5592651,0.996965945,247.5182648,260.4598999,0.997626185,115.1519547,353.9777222,0.997989655,48.87664032,235.7235107,0.997703612,282.1784668,253.9576569,0.997676015,320.7164307,171.0733795,0.998464823,163.3397064,357.8961182,0.999512076,199.1690979,101.6064682,0.999406695
204,383.774231,220.1343384,0.997746825,395.5942383,129.234726,0.993222594,356.7879333,440.4491882,0.991575599,182.1223907,198.0986328,0.999595165,250.1724548,76.63993835,0.994597793,190.8990173,108.8030167,0.998555064,229.3739166,207.8256226,0.999510884,177.5559998,53.48841095,0.998733282,321.7801819,344.6911316,0.990907431,214.4286194,101.6238556,0.999816537,142.8070831,360.5891724,0.998504877,247.4018097,259.8313599,0.997594357,114.8965378,353.1539001,0.997007728,48.96164703,235.3170013,0.997535169,281.3428345,254.8680115,0.998802304,321.1529846,171.1353302,0.998449564,167.7334595,354.036499,0.998326778,199.4418793,102.971962,0.999095798
205,383.7666016,219.4028473,0.996723235,396.0815735,129.3110809,0.995410085,357.8013916,440.5349426,0.987239778,182.1594543,198.5238342,0.999566555,252.3220367,73.26544952,0.9973737,191.3672333,108.5309219,0.998667717,226.8742218,205.1201019,0.999410868,178.7693634,53.10951233,0.999406815,322.0096741,344.6134338,0.990249157,214.1230469,101.2639084,0.999820352,144.426239,356.4120789,0.999482393,246.8768005,258.4569397,0.99792099,109.8143311,348.1286316,0.991802335,48.68099594,234.9680634,0.99761641,281.9440308,253.016571,0.996661425,320.4231567,171.1900787,0.998107195,167.5457916,351.7341919,0.999011278,200.4251862,103.2359238,0.999035358
206,384.532196,218.7634888,0.99631691,395.809967,129.7917938,0.995632768,358.3259583,440.1940002,0.989768267,181.6100616,198.0631104,0.999793053,250.0643463,71.82675934,0.99742645,193.7620697,106.8974533,0.999163389,227.4415894,204.2069855,0.999408185,179.7938385,52.55706406,0.99911952,322.2720947,344.6264343,0.977131963,214.3861237,101.8617249,0.999803245,146.5890656,355.6348877,0.999477267,246.6430969,257.6746826,0.99875617,108.6120071,345.6559753,0.995151043,48.69797134,234.9165497,0.997819424,282.168396,252.5653992,0.995697021,320.9226074,174.1927948,0.998679936,171.7071381,351.3024292,0.997244358,201.1125336,103.1641388,0.998623312
207,385.0236816,218.976944,0.996966183,396.3343201,129.6225128,0.995653331,358.7789307,437.4815979,0.996524632,182.0906677,197.7750244,0.999770164,250.1098633,70.55731201,0.997975945,196.4531708,107.2223892,0.998795688,228.506958,202.7266083,0.999309897,180.1039124,52.71622467,0.999044418,322.2358704,344.2846375,0.981167912,214.33284,101.6206741,0.999791682,148.3669434,352.5365295,0.999681234,246.4123688,256.8729553,0.998724222,104.9204559,340.6047668,0.999183357,48.3247261,234.1254578,0.998615384,281.2761841,251.0064087,0.994581938,321.1566772,173.7129211,0.99879241,174.5655518,347.2506104,0.99705708,201.5036621,104.5423431,0.997317553
208,385.2754822,219.041214,0.996750832,396.7651367,130.0774384,0.995975614,360.0015564,437.7580261,0.992665768,183.5672913,197.8713226,0.999481499,248.7661743,71.22792816,0.999030709,198.0117493,106.8303375,0.99766016,229.3090515,199.733017,0.999548078,180.7135162,53.39812469,0.998348475,320.5151062,345.6943054,0.98598206,213.8536835,101.8072968,0.999822617,152.0046539,349.8197937,0.999486566,247.7816772,254.6548615,0.997557104,104.3454132,340.0357361,0.999565482,48.21058273,233.5827179,0.998585463,280.0307312,251.6913757,0.9967767,321.6194458,173.2662201,0.998913288,175.6585693,345.7357788,0.997993708,201.3551178,104.7962646,0.99649322
209,385.3346252,219.0852814,0.996612728,397.0873108,129.3585968,0.995574594,361.324707,436.4740906,0.971824169,182.9133606,197.5610199,0.999696493,247.1554565,68.34430695,0.999249935,198.4527435,105.277092,0.998038054,229.2318726,198.5090332,0.999829769,181.3913116,53.18969727,0.998773456,321.9526672,344.9573364,0.981809616,214.2471619,102.3691559,0.999720514,152.1971283,349.0870972,0.999451339,248.3327179,252.4498596,0.996011734,101.2354736,337.8137207,0.99938786,48.19767761,232.9882507,0.999063909,279.9984131,251.0114441,0.995793581,321.2294312,173.2529755,0.998900533,179.7852631,348.2017822,0.998429894,199.2033997,106.362114,0.997399688
210,385.0570984,219.5766907,0.996130586,397.6771545,129.8022156,0.996638477,361.0890198,437.8305359,0.988888979,183.6501007,197.195755,0.999718428,247.1495972,66.89242554,0.998857856,201.3408813,103.6370163,0.99728024,228.7136078,196.6981201,0.999876797,181.0370789,54.02297974,0.998667181,321.0649109,345.4111633,0.983958662,214.6759644,102.0318375,0.999714971,154.7278442,350.6615906,0.998590708,244.7454376,251.8896637,0.996958017,102.6077957,337.4709167,0.999514818,48.39584732,232.7513733,0.999218583,275.9145203,251.8295288,0.997738123,321.4021301,173.283432,0.999037266,181.6253052,347.6644592,0.998606443,199.0298462,106.6756516,0.997158527
211,384.5579834,219.8285675,0.995933294,397.3088074,129.687973,0.997101545,360.2524109,437.7193604,0.990555644,184.6362762,197.0962372,0.999576449,247.4083405,62.79711914,0.99791646,201.380188,101.4073792,0.998244524,229.0824432,194.5718994,0.999860048,181.6206207,55.16276932,0.997546971,320.8253784,344.8386841,0.982104957,214.82901,101.8140869,0.999633789,155.898468,353.0370483,0.998060524,244.3825226,250.5054932,0.998138309,102.3452606,335.9068298,0.999322474,48.27900696,232.5138855,0.999471426,276.6998596,250.2705078,0.99587816,321.4244385,173.1759491,0.99898994,184.375,347.6278076,0.99854517,198.2822266,106.6582947,0.99814558
212,383.9082642,219.5510559,0.996196985,397.3624268,130.1632996,0.997425914,360.1603699,435.6073608,0.992173433,185.4607544,197.2194214,0.999411583,247.0822906,60.31027985,0.998353958,200.2430267,100.4930191,0.999089122,230.4468842,192.9580231,0.999710321,181.9260712,56.07332611,0.994641542,321.8890686,344.7689819,0.983129561,214.9400635,101.4441223,0.999639452,157.9417419,352.9753418,0.991952121,245.1738586,249.4221497,0.9965626,102.010994,335.6019897,0.999252796,48.62450027,232.7418671,0.999545634,277.6517029,249.3942566,0.996600747,321.6973572,173.4676666,0.999163032,187.8546753,350.1748962,0.99672842,198.3436279,107.4935379,0.997891903
213,382.6030579,219.8942719,0.994825959,397.7548828,130.1740875,0.998104155,360.6096802,435.9641113,0.992094934,185.3851929,196.1697693,0.999590039,246.1773987,58.17987061,0.998208284,199.3089752,100.0819397,0.999170899,229.2238159,190.0561523,0.999300957,182.8301849,54.82413483,0.996915042,322.1896362,345.7910767,0.977376163,214.6625977,101.720993,0.999481559,155.8284454,351.4161682,0.996972442,246.866806,245.9969482,0.996106088,103.007164,333.3905029,0.999220014,49.12060928,231.5891418,0.999710202,279.2882996,246.8305206,0.995744586,320.9085693,173.7597961,0.999239028,190.6963043,356.1010437,0.998447478,197.5330963,108.164299,0.998018265
214,382.6235657,219.6481628,0.993553042,397.3093262,130.4263458,0.997654676,361.2715454,433.607605,0.993363738,185.5468445,196.8149567,0.999503493,243.698822,57.89016342,0.999299765,198.5994415,99.42855072,0.999221444,230.0875549,187.7097931,0.999309421,183.9511871,55.18540573,0.994938016,320.9350281,344.569519,0.963677764,215.1080475,101.9988327,0.99958986,156.3543701,352.013092,0.995636106,246.0484467,245.45784,0.99801147,102.0594482,332.0408936,0.999380767,48.93821716,230.9681396,0.999726653,278.712738,246.7512054,0.997856259,320.4425964,173.911499,0.999089837,189.3478088,358.8198242,0.998506188,199.3357544,106.5417404,0.996308684
215,382.9576721,219.8881531,0.995346069,397.8015137,130.1723785,0.99789536,360.9455872,434.160553,0.994435668,186.018692,196.4964294,0.999563038,244.0873871,56.30223083,0.999290943,198.8317261,98.83626556,0.999466419,230.7486877,187.2466583,0.999299645,184.6215668,55.19448853,0.989463568,321.1264343,345.2353516,0.967445195,214.8486786,101.479744,0.999632597,156.4156799,352.4958496,0.998135209,246.1382751,244.8900757,0.997958541,101.4236984,331.9772339,0.99924469,48.35786819,230.5038757,0.999732971,279.451416,244.9607391,0.99849546,320.1422729,174.2642212,0.998938859,187.8891907,365.4295959,0.996002018,198.4684143,106.0988388,0.996972322
216,382.256958,221.8766785,0.995674014,398.2424927,130.7251282,0.998503566,363.1775208,434.2205811,0.995110869,186.6440582,199.5957184,0.999093294,246.0505676,53.7477417,0.999196529,199.7232056,99.69886017,0.999516249,231.3207245,185.8159485,0.999587536,184.2607422,54.7341156,0.988230109,322.4428406,346.0830688,0.976650119,215.5901794,101.2774506,0.999576926,156.9780884,353.1246643,0.999127805,245.5652771,242.5365906,0.999262214,102.8894424,330.9208374,0.999184489,48.32746506,230.1795349,0.999725103,279.313446,244.3860321,0.999114633,321.1004333,175.58638,0.999331892,186.5008698,366.8703308,0.998403668,201.105484,105.7891998,0.994874477
217,381.7059937,221.9006653,0.995448351,399.1325684,131.415863,0.998805225,363.366333,432.4351807,0.995177031,185.9771271,199.3409271,0.999507844,244.9904022,53.07769012,0.999050021,198.4203796,98.77116394,0.999626815,231.1987915,184.7484741,0.999748468,185.0764465,53.46242523,0.990506947,320.7307434,345.3986511,0.98217845,215.4420166,100.634491,0.999581575,157.5750885,354.0491638,0.999375701,244.4498138,241.5670166,0.999443173,103.0171738,330.0008545,0.999185205,47.74666595,229.2268524,0.99974215,282.045929,242.3178558,0.998907328,320.8972473,175.8064117,0.999494195,181.5647736,369.6332397,0.999561787,201.3677063,104.7736435,0.99672544
218,381.9546509,222.4289398,0.994922876,398.9434204,131.0932312,0.998920321,362.8850403,432.3659058,0.995009303,186.2561646,199.7228088,0.99951303,245.5873413,51.41243744,0.999264836,197.614151,98.73868561,0.999706745,230.9916229,182.2611694,0.999857247,184.5929565,53.80122375,0.991402924,320.6602173,346.028656,0.977020144,215.209549,100.0557938,0.999625981,158.0414124,354.2851868,0.999362767,244.5102844,241.7122498,0.999490082,102.6061859,329.677124,0.99932754,47.88331985,228.9117126,0.999747813,281.1668396,241.262558,0.999316931,320.6335754,175.7279816,0.999250233,177.2705841,369.3673096,0.999601841,202.4858093,104.152565,0.995344281
219,382.0431824,222.009613,0.994508266,398.8473816,131.3113861,0.999055624,362.4425964,431.3557434,0.994883478,186.3980865,200.6490631,0.999117494,245.3474579,52.19709778,0.999581456,197.3985596,97.70838928,0.99973321,229.9960632,182.0643005,0.999860585,189.0454254,57.0209465,0.989631236,321.1587524,346.588501,0.960002542,215.0219269,99.77452087,0.999628425,157.9486237,355.7234802,0.999500573,244.3316956,240.2215118,0.999341011,102.1309509,329.7197876,0.999421835,48.26512909,228.7757568,0.999773741,281.4245911,240.0873108,0.99947536,320.3025513,175.0892792,0.998953879,174.7557983,370.6165771,0.998972893,202.1711731,103.6052551,0.997122407
220,381.8633728,222.3212738,0.99509573,399.0484924,131.2937012,0.999115169,364.2376404,430.7289124,0.996133924,185.7516632,200.8858032,0.999255776,245.27742,51.69940948,0.999577284,197.5083771,99.44654846,0.999766409,229.1548615,181.3220825,0.999880016,189.4265137,56.78478241,0.993942857,320.934845,346.8685303,0.968235731,214.8137817,99.08265686,0.999637961,158.3988495,354.8190613,0.999159217,244.6548615,238.8384857,0.999061286,100.2895203,328.7319641,0.99957329,48.34352875,228.2704468,0.999794304,282.1300659,238.5263977,0.998350799,320.2898865,174.8166046,0.998899341,170.6732635,371.1784973,0.998885691,203.1898499,102.0752792,0.997783542
221,382.3606873,222.2572327,0.997460842,399.5318298,131.3761292,0.999272823,363.8999023,431.250824,0.992479324,185.1051178,200.5186005,0.999509752,244.0099792,49.46035004,0.999547958,197.3748474,99.22762299,0.999780297,228.717804,180.4054871,0.999879479,190.6308136,55.80604935,0.997050285,321.1846313,346.9355164,0.955517709,215.0337067,99.60740662,0.999578714,157.2406464,355.4006042,0.999370754,244.1250916,239.3205261,0.998419464,98.49298096,328.2430725,0.999542177,48.95956039,228.2544403,0.999743342,282.5871887,236.3722992,0.993931532,320.9772644,175.1315613,0.999135494,167.0918121,368.6341858,0.999007106,203.3011017,102.4545746,0.996650815
222,383.5975952,222.4399109,0.998761058,399.300415,131.3465576,0.999226928,362.4992981,430.7710571,0.983575702,185.3510895,200.2773285,0.999552488,244.674469,47.25040817,0.999052882,197.8569794,99.24143219,0.999693155,228.505722,179.7723846,0.999893308,191.4077148,56.2327919,0.997687101,321.3544922,347.5182495,0.959907889,215.1084747,98.73137665,0.999378443,157.2587891,354.1981812,0.999243677,244.6746368,238.2299347,0.998318791,95.61481476,327.8017883,0.998714209,48.66359329,229.0960999,0.999777973,282.9802551,237.1126709,0.996996164,321.2185364,175.8672943,0.999354601,163.1722717,364.4049988,0.999098182,204.1062622,101.9266129,0.997187018
223,382.8679504,223.058075,0.998765826,400.334137,132.3740692,0.99916327,362.4415588,429.9537354,0.987101436,185.7515564,200.4299774,0.999340653,245.3826294,46.59240723,0.998743713,197.8312531,100.6270065,0.999727905,226.5127411,178.9766083,0.999819994,191.9044495,55.38004303,0.99823463,321.1695251,347.5073547,0.963903546,215.8718109,99.27934265,0.999466062,156.5513916,354.3547058,0.999104023,242.295929,236.3207397,0.998440206,94.97039795,326.8009338,0.999102473,48.46440887,228.2241211,0.999758482,279.6040649,236.983078,0.994029284,321.026062,175.8184814,0.999212146,160.3346405,359.9570923,0.999348819,204.3230896,103.1491623,0.996266723
224,382.5193481,222.6685333,0.998877823,400.4121399,132.6605835,0.999508321,362.9368286,429.7793274,0.984995842,186.7402344,200.1389008,0.99932158,246.8502655,46.7027626,0.99753201,197.8183594,101.1379166,0.999732077,225.5969086,178.7965088,0.999670506,192.0318146,55.5132637,0.998457193,320.8017578,347.5378113,0.974729657,216.5846252,99.54421997,0.998808861,156.0864563,355.0492859,0.998639107,243.2095337,234.7854004,0.99828279,94.63052368,326.1814575,0.998934865,48.45560074,228.4569244,0.999746203,278.9085693,236.1048584,0.996410966,320.7350159,176.7364349,0.999421239,158.2679138,355.5117493,0.998546839,203.9185791,103.2865143,0.994759798
225,382.806427,224.0987701,0.998947382,399.9127808,133.2188416,0.999370813,362.0638733,430.3185425,0.961501479,186.34552,200.0735474,0.999403238,253.2294922,45.93998337,0.993454337,197.4344788,103.9628677,0.999270976,223.842453,177.894989,0.998888731,193.6511993,55.82555771,0.998943567,320.7574768,347.0192566,0.980788171,217.3405457,98.93977356,0.997895479,157.1199646,352.14328,0.998648524,242.7271118,233.8660431,0.998686075,91.68294525,325.1427307,0.99816525,48.35456085,227.7164154,0.99972105,278.4627075,235.8931732,0.996520042,320.3712463,176.3065796,0.999328732,155.5205841,351.5046082,0.997398853,204.1993713,102.9583817,0.996505737
226,383.4532776,224.0534821,0.999177039,400.2807312,133.3320465,0.998511851,369.1486511,430.0747375,0.992812574,185.7921143,200.036499,0.99949789,255.4465179,45.68553925,0.989687979,193.5767517,106.4674072,0.999189973,223.0744171,178.5734558,0.999014258,195.4155884,56.45282364,0.998820186,320.6440735,347.5271912,0.984789312,217.082077,98.33241272,0.998111784,155.6698914,349.9491272,0.998892963,243.0913391,233.1922913,0.998425961,90.99441528,323.1470947,0.998630285,48.64163589,227.2484589,0.999704421,279.3453369,235.6104126,0.995692611,320.247406,176.0511322,0.999302447,155.0065308,346.1170654,0.997356415,204.6122437,102.3450623,0.997332752
227,382.7601624,225.5183868,0.998654962,400.6737366,133.3949432,0.998967886,369.7172241,432.7178955,0.990019917,187.1005554,200.1040649,0.999046028,258.0010986,43.63843155,0.994624615,196.2113953,107.5139008,0.999189794,221.5649109,178.7990875,0.998350143,194.6305084,56.39433289,0.997637272,320.8645325,347.2843933,0.984088898,217.1062775,98.71153259,0.998001218,152.5319824,350.0007324,0.999301076,243.350769,232.8666077,0.998541534,89.05854034,322.7600403,0.999323487,48.17942047,226.2569885,0.99967581,280.3782043,235.0579834,0.993609607,319.9995422,176.4190979,0.999247193,156.8405151,340.0567322,0.99873054,207.6007538,101.6688385,0.997240186
228,382.6421509,225.9232178,0.998215973,400.5590515,133.7942047,0.999284983,369.8564758,431.976532,0.992465496,188.9246368,200.3220978,0.998500705,259.0792236,44.74897003,0.99758935,196.8673096,110.4075699,0.999766111,220.2046356,177.9475861,0.99830842,194.8075256,56.19626617,0.997280955,320.4248047,347.3713989,0.989079475,216.7806244,98.46675873,0.998562992,152.3540955,348.6619568,0.998254657,244.2831879,228.8176575,0.998470962,88.76040649,321.5746765,0.999171853,48.26218033,225.3348541,0.999601364,279.2684631,229.7631073,0.995620966,319.8775635,176.7763367,0.999073207,152.303772,336.7139893,0.997781456,207.7644958,100.7289963,0.998102427
229,382.9840698,226.2315521,0.999049246,401.1783447,134.2510223,0.99931407,368.5272827,433.2572021,0.991057038,187.931427,200.3231506,0.998372912,261.5102539,47.01719666,0.99797678,195.7427521,111.7116089,0.99975574,220.0290375,178.4425812,0.99831748,194.5002289,56.34349823,0.995216489,320.4986572,346.804657,0.991891384,216.940094,97.39762878,0.998910546,151.8434906,347.7889099,0.998656988,243.983902,228.3726044,0.998448551,86.83657074,318.7539978,0.998499632,48.19949722,224.2646942,0.999518454,279.541748,229.5660248,0.997497678,319.9971924,177.3768768,0.999242306,161.4903259,332.8019104,0.998603225,206.3723297,98.96429443,0.997951031
230,381.6088867,226.3464966,0.998932838,401.60495,134.8713379,0.998625517,368.7590332,433.7037048,0.990208268,187.7312927,200.4661865,0.998379827,262.6081238,50.90990829,0.998287797,195.2645416,114.2338791,0.999753475,219.2490997,178.4028931,0.997647047,193.3271942,57.13788605,0.995303988,320.5205688,346.9922791,0.989477158,216.8938293,97.63276672,0.998396635,153.7544556,349.2930603,0.998671472,243.1824036,227.7914429,0.998814464,85.84519958,319.4122925,0.999161601,49.51707458,225.4154053,0.999643445,280.4790344,228.8280182,0.998522162,319.7417297,177.5926819,0.999262452,165.1861877,331.8659058,0.998618007,208.0010681,99.91332245,0.998672843
231,381.5337219,226.576355,0.99788332,401.9694824,135.5912933,0.998190403,367.8154297,432.9806213,0.956201613,188.1759491,200.0835571,0.998307705,263.3014221,53.23331451,0.997963786,196.1899567,116.6030045,0.99955523,218.2318115,176.4833679,0.998464942,196.4684143,61.06144333,0.993476927,320.4775085,346.7272339,0.987079859,216.7808533,96.87844849,0.998410344,152.4342957,348.4693909,0.998846054,243.4438019,227.9027863,0.998246074,85.75854492,319.7733765,0.99944675,48.74279785,224.4671631,0.999407172,280.1601868,226.7151184,0.998360515,319.744873,177.2972717,0.999195099,165.4988861,331.4122925,0.998439908,208.8040466,100.2774277,0.998733103
