scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,red,red,red,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,red,red,red,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,red,red,red
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
929,196.566803,180.7988586,0.999640346,81.2853775,169.6916046,0.999094009,65.78385925,216.0461578,0.985921681,459.860199,152.4006653,0.996039689,68.28739929,288.7953186,0.999063075,335.300415,219.1802063,0.998013139,165.1029053,169.4767761,0.998588681,103.2405243,180.845108,0.999769688,360.5942383,173.6356049,0.989856839,387.4051819,210.7147217,0.998336256,202.6196747,368.5392456,0.999123931,306.3299561,227.9549408,0.999384224,82.97130585,231.1744995,0.999696732,187.7364502,255.1831665,0.997744203,198.0787201,48.19697189,0.999620259,168.6430359,210.7535858,0.997405648,94.59338379,284.3075867,0.997384667,78.58449554,368.2145996,0.9995628
930,197.8073425,180.6317291,0.999622464,82.48217773,169.2342682,0.999449611,65.70594788,216.2336121,0.985442281,457.3514709,156.1431122,0.995179296,68.20037079,288.9285278,0.999386311,338.1783447,218.0394135,0.998819351,165.2982635,169.7090607,0.997862816,103.8997726,181.2006531,0.999727488,360.7122803,173.7232208,0.990629256,387.93396,210.9335785,0.998559773,203.5427094,369.4680481,0.998278379,306.9292908,227.714386,0.999373436,83.50971222,231.5855865,0.999581814,187.9282379,255.4103241,0.997642994,198.1533966,48.36667633,0.999723673,167.9851379,210.9805603,0.998048007,95.17665863,284.2756653,0.997691989,78.92886353,369.1029663,0.999625802
931,198.8389435,180.4824982,0.999618173,81.56603241,170.3647156,0.999134958,65.17756653,215.1002655,0.983565509,455.221344,155.8741455,0.997653484,68.23065186,288.6613159,0.998849809,340.557373,218.7135468,0.999249578,165.667923,169.2625122,0.997786403,104.4495163,180.8965607,0.999662757,360.5648193,173.5216827,0.991873503,388.7010498,211.8719177,0.998156786,205.7516022,369.5282288,0.997958183,309.7296448,224.786499,0.99938798,83.58111572,231.7725983,0.99958849,187.6278229,255.8564148,0.997665346,198.0420074,48.50502396,0.999692917,168.1420441,211.1493378,0.998378038,95.4102478,284.080719,0.997761369,78.59866333,368.6125793,0.999560654
932,198.9227295,181.2780762,0.999532223,81.48521423,170.8079224,0.999028683,65.33390045,214.5150909,0.98740685,451.6025391,156.7095032,0.998869836,70.08034515,285.4910583,0.997754335,342.6989746,219.2866669,0.998613775,165.7028351,169.1272278,0.997437716,105.0028458,180.8660431,0.999612689,360.5179138,173.9219055,0.992413044,389.441864,211.8993835,0.998076022,203.3108368,370.5178528,0.998622894,310.5928955,225.622818,0.999293327,83.50868225,232.1161652,0.999571085,187.1168823,255.617691,0.997773767,198.554184,48.28934097,0.999688148,168.1081848,210.7697296,0.998231471,95.62645721,284.0398865,0.997920811,78.13982391,368.3883972,0.999521136
933,198.9672241,181.1959229,0.999522626,80.66551971,169.7850342,0.99919498,65.25246429,214.3286743,0.989037514,449.2221375,157.1178589,0.997791529,69.75551605,283.760498,0.99759382,343.8242798,219.5949097,0.997892141,166.486557,169.2575073,0.997627139,105.1919479,181.5183563,0.999567628,361.1202393,174.0398865,0.992048621,390.3278198,210.4573669,0.997517943,202.9611053,370.6783752,0.998639464,311.8017883,225.1750946,0.999261916,82.54666901,231.7197418,0.999610186,186.1199951,257.7644348,0.998264015,198.5226135,48.67760849,0.999720454,168.6932373,211.6053619,0.99845612,95.32671356,284.6456909,0.998194218,78.55978394,368.7272339,0.999598503
934,198.0023346,180.8834076,0.999555469,82.22854614,169.83461,0.999295235,68.28778076,209.5811615,0.984074116,447.861145,158.2623596,0.996662498,69.56384277,283.618927,0.998203993,345.347168,221.4397278,0.997165203,169.7062988,169.8274231,0.997297168,105.9421768,181.6280365,0.999367714,361.0828552,174.8787842,0.989620209,389.9950562,211.1094666,0.99738431,203.3263245,371.6532593,0.998648107,313.9652405,225.2501831,0.995985627,81.35701752,231.3206787,0.999561787,186.121994,257.5018616,0.998300552,199.1261749,48.88322067,0.999706268,168.0253601,211.4740143,0.998342991,95.14044189,284.8623962,0.997850418,77.87991333,368.0940857,0.999401808
935,198.1707306,180.3035431,0.999599099,83.42637634,169.0700073,0.999262333,68.258461,209.2440796,0.972814739,446.7289429,157.0804443,0.996967793,70.1582489,281.527771,0.99816376,347.3456116,222.5638428,0.997514307,170.7829742,169.8578186,0.997059464,106.6670074,181.6723938,0.999056578,360.446106,174.8875122,0.986128807,389.5115662,211.3945923,0.998118877,202.3708038,370.257843,0.998891652,316.3006592,222.1423798,0.994742215,80.75132751,231.3933868,0.999596357,185.7254333,256.8551331,0.998321772,199.3444977,48.58706665,0.999671578,167.8515472,210.8928833,0.998624444,94.65168762,284.6178589,0.996876001,78.21382141,368.5713501,0.999579787
936,198.1219788,180.6143188,0.999720216,83.95650482,168.2038422,0.999566257,67.93952942,209.2277222,0.971370697,446.0137939,157.056778,0.997479916,71.71737671,277.3594666,0.998875678,347.6116943,222.9915924,0.996579647,171.0388489,169.8946228,0.997656584,111.0629578,180.1765594,0.999102235,360.3227539,174.3357849,0.991725683,389.4788818,211.2510376,0.997392774,204.0113373,370.4298401,0.998672605,317.2835693,220.2679901,0.992938876,80.81172943,231.3517151,0.999628425,185.8194275,257.1346436,0.998899698,199.8874054,48.72267914,0.999556243,167.3929749,210.9707336,0.998791695,95.13800049,283.967041,0.996074319,77.69104004,368.6666565,0.999377131
937,198.4182129,180.2930298,0.999777913,83.02667999,169.2201996,0.999423385,68.16083527,208.8429565,0.974308074,444.9752197,157.5615692,0.997051954,72.3267746,277.2077026,0.998925447,349.4235229,218.9433594,0.996991634,171.6609192,169.6133575,0.997972727,111.2845383,180.1838226,0.999129891,359.8931885,174.7880249,0.987566948,388.6326904,210.8990479,0.997946858,203.4539185,370.8409119,0.998729229,320.2880859,218.724884,0.993657112,80.72985077,231.0949249,0.999624014,185.7436676,257.0157166,0.998800218,199.9344025,48.60315323,0.999472439,166.8682404,210.587616,0.998881936,95.41518402,283.7858582,0.996124268,77.95437622,368.8483276,0.999446452
938,197.6013184,180.0757751,0.999782085,84.35266113,168.5329285,0.999436378,68.04776001,208.6119385,0.97777921,443.5264587,158.3737335,0.997257471,72.71903992,276.3591919,0.99918437,350.4659424,218.5891724,0.997930884,172.0009766,169.220459,0.998041153,111.7519226,180.9170227,0.99936223,359.5808716,175.0769501,0.971586466,389.1350098,210.619278,0.997921765,205.1837006,371.5620117,0.99843663,321.7662354,218.5065308,0.997809887,80.02124786,230.3821106,0.999588072,185.7471771,256.7628174,0.998701692,200.0150299,48.24220276,0.999489844,167.5283356,210.5973511,0.998403907,95.44931793,283.7013855,0.997065008,79.07434845,368.1137085,0.999626458
939,197.8949127,179.3504486,0.999784529,81.55578613,167.2859192,0.999310493,67.69688416,207.8914032,0.977954865,443.4659119,158.3124695,0.997111797,76.16834259,277.7403564,0.998366416,350.2409363,217.7715302,0.99733299,172.4939117,168.274826,0.99821192,112.0390549,182.0304413,0.999402881,359.3184204,174.6599731,0.95012641,389.2142639,210.893219,0.99841404,203.9631348,371.5549927,0.998828292,322.4134216,211.4392548,0.999243379,80.23299408,230.22229,0.999613702,185.5259247,256.4753113,0.998784184,199.7859497,48.12255096,0.999590158,167.5762329,210.2900238,0.998632312,95.23379517,284.3191833,0.997060835,78.71669006,368.2229309,0.999589264
940,197.1528778,178.8458862,0.999760151,81.57492065,167.4580078,0.999271035,67.66467285,207.1562347,0.970815361,443.3779602,159.3031464,0.997887135,73.49252319,276.6612854,0.999045253,349.7814331,214.0204468,0.99679029,173.733139,167.0888062,0.998608947,111.8087845,182.2702026,0.999396086,358.9447021,172.7243958,0.950251222,389.4746704,211.094635,0.998028517,203.2489624,370.5290527,0.998804152,325.7205811,208.4632263,0.999233961,80.81935883,230.0033875,0.999638915,185.7416229,256.7378845,0.99844861,200.1531525,47.98121643,0.999579847,167.9521637,210.2707367,0.99867487,95.16848755,283.7099915,0.996141553,78.37699127,368.2677612,0.999570966
941,196.3495178,179.0014496,0.999788821,81.81800842,166.7459564,0.999515533,67.51358795,206.9489288,0.975388885,442.1901245,160.4538727,0.997634768,74.28155518,276.0735779,0.998925328,348.8617859,212.1494293,0.997322202,173.7402496,166.7171021,0.998741388,112.1845322,182.2917633,0.999370933,358.5924988,173.0027771,0.96450007,389.0128784,210.1804962,0.99794209,202.8696594,369.9306641,0.998891354,325.530365,207.8536377,0.999177635,80.3234024,229.5393066,0.999613881,185.5219727,257.1077271,0.999012768,200.5614624,47.87770081,0.999494553,169.66716,210.9233704,0.998111367,96.03757477,283.5007019,0.996875167,78.56154633,368.4447021,0.999675035
942,195.6545563,178.1858673,0.999761283,81.30123138,168.5315247,0.999298036,67.46630859,206.820755,0.973080993,442.3066101,160.8552856,0.998058438,77.02557373,277.7092285,0.998648584,343.2911682,215.9146576,0.997267723,172.8231964,167.9026031,0.998621106,112.5522614,182.8415375,0.999347806,358.1438904,172.6221466,0.978283823,388.825531,210.2414703,0.997153997,201.6116791,369.8730774,0.999450088,327.4640503,208.5129242,0.998374224,79.68458557,229.1103363,0.999519289,185.4273071,256.0055542,0.998812616,201.3158264,47.44997406,0.99935174,169.2758942,210.763855,0.99761951,94.52445221,282.8639221,0.996445954,79.53912354,368.8634338,0.999715686
943,195.5093536,178.8353577,0.999780834,80.78417206,168.1004639,0.999378383,61.69011307,208.1126862,0.976587057,440.0257874,161.2072754,0.998105168,82.11122894,278.0798035,0.999487936,344.815094,212.3587952,0.997505188,173.6196442,166.618042,0.998981595,113.4216995,182.1750183,0.999580026,358.4021912,172.5756836,0.983598709,388.7816772,209.8276215,0.996583998,200.9582214,369.7396545,0.999449611,328.1090088,208.2221985,0.998771667,79.82976532,229.4030457,0.999386549,185.2167206,256.2975769,0.998865724,201.489212,47.55983734,0.999332011,169.724411,210.6733856,0.997459888,93.59895325,284.3078918,0.995838106,79.51457977,368.7984619,0.999707937
944,195.536911,178.339386,0.999800801,82.12273407,165.0351868,0.999622822,61.85960007,208.059021,0.974145055,439.1862793,161.367569,0.999262094,84.44942474,276.8952637,0.99951005,345.2857666,211.6157837,0.997635722,173.6681213,166.1734619,0.998839796,114.2146225,182.6045532,0.999659896,358.5088501,173.4367218,0.954458058,393.9989929,208.774765,0.996322036,201.5513,370.4145203,0.999484062,329.4815979,212.5963898,0.998023748,80.1474762,229.5799255,0.999555945,184.7519836,255.9003143,0.998992443,201.1129913,47.51452637,0.999354184,169.1611481,210.6765289,0.998066783,93.88075256,282.678894,0.995580554,78.54865265,368.1573792,0.999649286
945,195.8464508,178.3577576,0.999796391,84.68376923,163.9900055,0.999729753,60.92723083,208.1529999,0.986322761,437.3841858,161.616333,0.999286413,85.01467133,274.9446716,0.999581099,350.5874329,207.6620636,0.998852789,173.3426208,166.4361267,0.99864006,114.7810974,182.8980255,0.999657512,359.0207825,172.938736,0.954513788,394.0214844,208.6238708,0.996581912,201.0368042,369.2272949,0.999510825,329.0670776,213.4337463,0.997909307,79.12970734,229.7943268,0.999420822,184.3923798,256.0665588,0.999182463,200.9734039,47.8470993,0.999372602,165.8400269,207.4652557,0.997815549,93.60146332,283.7635803,0.994997799,77.32583618,367.3482056,0.999297857
946,193.9874878,178.312439,0.999795675,84.82141876,163.1449585,0.999714851,59.98733521,208.1893463,0.990407348,436.1732483,161.3921661,0.999547124,85.9839859,272.4264221,0.999192238,350.6002197,205.6980896,0.999181986,173.3986511,166.6101532,0.998743176,114.2524948,183.2746735,0.999661207,359.0062256,172.6727448,0.97440505,393.9829712,209.0690002,0.996692181,200.5849762,369.1043701,0.99954021,328.898468,213.6821899,0.99802804,79.13316345,229.8687897,0.999404311,183.3588104,255.299118,0.999070466,201.1378937,48.0688324,0.999331832,165.2331543,208.0377197,0.997355461,94.37812805,283.1226501,0.995556116,77.51203156,366.4807434,0.99916923
947,193.6723175,178.8892365,0.999798298,84.33798218,160.9690857,0.999607146,59.71841812,208.4040985,0.99017036,435.2915344,161.2805328,0.99959141,86.93651581,269.4871826,0.998516798,351.7189331,205.1801147,0.999098599,173.5604401,166.4933929,0.999043822,114.8418274,184.2121429,0.999669552,359.4077759,172.8589172,0.975483596,394.4062805,209.6154022,0.997831106,201.576889,370.0413513,0.999507904,329.0378418,213.5908203,0.99813652,79.48912811,230.2171783,0.99939239,183.6688995,254.6710815,0.999088168,201.4250793,48.41177368,0.999276996,164.9268036,207.9744263,0.997582257,93.90264893,284.2364502,0.99550879,77.39738464,366.9750061,0.999279797
948,193.6478271,178.1845856,0.999743462,84.48461151,161.1867676,0.999645472,60.79806137,206.6978912,0.986807942,434.6532593,161.0427094,0.999604464,87.61100006,270.6323242,0.998199999,351.4589844,203.5415344,0.998333097,173.6050873,166.3989716,0.999014854,114.8331833,184.578064,0.999637246,359.3106384,173.2688904,0.955403328,395.7043762,209.719696,0.998225689,200.8334198,369.1090088,0.999512792,328.90448,213.7892151,0.997820497,79.44334412,230.5574493,0.99939698,184.4125671,254.4823303,0.999116898,201.6405029,48.33325958,0.999263406,163.6960144,207.6664276,0.997269928,93.99783325,284.186554,0.995499551,78.23271179,368.2322693,0.999544859
949,194.1574402,177.2506256,0.999733508,84.26670837,160.7536926,0.999561429,60.87496185,207.223938,0.989370108,433.0764465,160.7195282,0.999608397,88.75617981,271.3175049,0.99845922,352.1691589,197.0487823,0.998754978,173.412384,166.2501678,0.999031544,115.8095932,184.2771301,0.999664187,359.3011475,173.4238281,0.937898636,396.2901001,210.5926514,0.998427033,200.3951263,368.9247131,0.999477327,329.1944885,213.6152344,0.997857273,79.36945343,230.5740814,0.999276519,184.3537445,254.5842896,0.999223709,201.4387512,48.44918442,0.99930805,162.6126251,207.1385193,0.997498751,94.03244019,284.1361694,0.995559096,78.06908417,368.5295105,0.999613166
950,193.8895416,177.0077515,0.999722004,83.72218323,161.0975037,0.999566615,60.23984528,207.1971893,0.991554022,433.0223694,160.9994202,0.99948734,86.35674286,272.1340332,0.999190032,352.6468506,196.4090576,0.99901855,174.1734924,166.0577393,0.999176204,116.3492889,184.9512329,0.999575317,359.2323914,174.5088959,0.898850739,396.8627319,211.5166168,0.997868419,201.0075378,369.4744568,0.999521136,329.2750549,214.4588928,0.998009086,78.7456665,230.9454193,0.998947382,184.4396057,253.2923889,0.998896599,201.699646,48.59052658,0.999336362,161.6192322,206.6860504,0.997245193,94.22945404,283.6464844,0.995114088,77.95409393,368.2645569,0.999617994
951,193.4243469,179.0285645,0.999777079,85.30854797,161.2471313,0.999681711,60.6042366,207.3547363,0.99085319,431.8838806,160.4667664,0.999243855,85.95066071,269.7658997,0.998419762,353.3951721,196.1625214,0.998852015,174.164444,165.9169312,0.999193132,117.0829468,186.0726929,0.999407291,363.1779175,174.7517395,0.8984828,396.161377,212.1512299,0.997014105,202.3516541,370.3919067,0.999431252,328.9390259,214.8463593,0.997633457,78.541008,230.0027466,0.999072909,184.3776703,253.689682,0.998797536,201.8241577,48.24770355,0.999326468,160.7819824,206.3098755,0.997233868,94.04978943,283.7897949,0.994961381,78.13391113,367.078064,0.999581814
952,193.4664917,179.1117706,0.999767184,84.61911011,161.0895691,0.99963522,61.05357742,206.44133,0.988621831,433.1662903,159.9736938,0.999125659,86.20998383,269.9762878,0.998736858,354.2169189,196.6154327,0.999113083,174.2120819,165.5042267,0.99916029,117.6155014,185.2189178,0.999446273,369.4681091,177.2052765,0.911963701,396.3494263,211.953186,0.997228801,202.5991669,369.9928589,0.999231339,329.5806885,216.0178375,0.997673571,79.95381165,229.5199127,0.999421,184.0320282,253.324295,0.998328924,201.2833252,47.71669769,0.999227464,160.523407,207.0467682,0.997262537,94.27218628,283.5848389,0.994659722,78.00924683,367.0327454,0.999498129
953,192.8911743,178.8941956,0.999796927,84.64588928,160.3652344,0.999593973,60.45317841,206.8876038,0.990186691,433.1280823,160.5218964,0.998936892,85.27761841,272.2155151,0.998966455,355.2610168,193.4602051,0.999045491,173.3391571,165.0771484,0.999064565,117.2509689,186.6029205,0.999200225,363.1323853,175.3516388,0.880026221,395.6403198,212.130127,0.998212576,202.9415436,369.8862915,0.999142408,329.800415,216.8029022,0.996718049,79.28452301,230.3093109,0.99916476,183.1399078,253.1753998,0.99822998,201.1816711,47.56521225,0.999303102,159.4443665,206.9984436,0.99594605,93.24971008,283.0601196,0.995587587,77.96872711,366.3748169,0.999335468
954,192.9499054,179.4758453,0.999749184,84.9605484,160.3549347,0.999502301,60.07048416,206.0199432,0.989493608,433.4246826,159.6258087,0.99885416,85.97646332,272.8611755,0.999027669,356.7784729,193.048111,0.998672187,174.0218506,165.7857819,0.999242544,117.2566681,187.5009003,0.998874605,363.7379761,175.5328369,0.913033187,395.6437683,212.7873077,0.998050034,201.8022003,369.6147156,0.999385059,330.6105652,217.4530792,0.996011734,79.02056885,230.8449707,0.999057651,183.4543304,253.3554382,0.998368502,201.1844788,47.45157242,0.999336004,159.1493683,207.12854,0.993219376,93.27934265,283.3581848,0.995474875,78.30236053,367.5227966,0.999420524
955,192.0601807,178.17836,0.999776721,85.06150055,159.5232086,0.999358535,59.89928055,206.0948181,0.990366936,433.1327209,158.2624817,0.998310924,85.58636475,271.8151855,0.998522878,360.0346375,192.6474152,0.996703267,174.7347412,165.713501,0.999427557,117.3128891,186.9604797,0.99917376,371.5342102,179.1031952,0.960125268,396.1859131,212.7501831,0.996743321,201.5822449,370.844635,0.999388754,330.3547363,218.0601501,0.995244145,79.48703766,230.2063293,0.999219537,184.1741791,252.5158539,0.997870803,201.6386261,47.85499191,0.999293208,154.5636139,202.2923431,0.996146023,93.69793701,283.0055542,0.995766163,78.31679535,367.5249634,0.999538422
956,191.1779175,178.1280823,0.999695361,85.63287354,159.3316803,0.999094605,64.17163086,200.5448151,0.98959291,430.7348022,158.7681732,0.998838305,84.15486908,272.0318298,0.998488903,361.9101563,191.3756256,0.997938156,174.1273956,166.0740662,0.999258637,117.7618179,186.6465759,0.999039531,371.7915955,178.0317535,0.964520931,397.6109924,215.0774231,0.997090697,203.263916,370.4719238,0.998733878,330.2161865,217.2460327,0.995944262,79.43499756,230.8878326,0.999130487,183.1971741,252.5607605,0.998047829,201.2502899,48.45049286,0.999174654,152.2835083,202.363327,0.998623788,93.73001099,284.1378784,0.995682895,77.53096771,367.617157,0.999482632
957,189.8719482,177.4380798,0.999558449,85.36802673,158.766571,0.99902451,64.11273193,200.9092865,0.989377141,428.9060364,159.0108337,0.998295963,83.78710175,269.4501343,0.998170793,364.5016174,189.6187134,0.997510433,174.4395294,166.3554993,0.999286234,117.9967575,186.7418671,0.999132752,371.4324646,178.7272949,0.96386838,397.0755615,214.8872223,0.996863365,201.7835999,370.8661804,0.999317169,330.3080139,218.3450165,0.995002866,80.3343277,230.8632355,0.999359488,184.4587708,252.6465607,0.997823358,202.1171112,47.98669434,0.999014914,149.2305145,200.4958649,0.999535322,95.31739044,283.3344116,0.99494803,77.66540527,367.2114868,0.999498367
958,189.6512146,177.8069305,0.999428272,85.74575043,158.5615997,0.998820901,64.84467316,200.2933655,0.98944217,428.7130432,158.7356567,0.997973919,83.18061066,268.5500488,0.997635245,365.9564209,183.7994843,0.99775219,173.6252747,166.0978088,0.99907589,118.2956085,186.5813904,0.99904716,371.4794922,179.0789032,0.974945664,397.2581482,215.2306519,0.997033536,202.2026978,370.6411743,0.999230623,329.6034851,219.389801,0.996016979,80.08002472,230.4048615,0.999129295,184.8145447,252.7777557,0.997232556,202.3088074,47.83449554,0.99893558,150.1598206,200.2689972,0.999601483,93.83291626,283.5793457,0.995968461,77.34188843,366.9920959,0.999343336
959,188.8221588,177.6235962,0.999530911,85.25891113,158.1916656,0.998657227,66.29512024,205.9864655,0.993265748,428.3580322,157.9720612,0.997362494,84.34005737,267.4942322,0.998474419,368.0681152,181.4550781,0.998860717,173.5144348,166.0844879,0.999081671,118.2593384,186.9996033,0.998859286,371.7401428,179.7905426,0.988825321,397.9247742,216.0070343,0.995883763,200.8866882,370.3668213,0.999466479,329.3041077,219.5963593,0.996075749,79.56101227,230.3992157,0.999188066,184.8040466,252.7950287,0.997518003,202.2409973,47.77582169,0.998712957,149.3035431,200.1433411,0.999618113,91.35305786,282.8388062,0.995308518,77.23271179,366.5410767,0.999283195
960,189.1791687,178.8451843,0.99951452,87.47280884,155.9364624,0.998540699,66.6553421,205.9480438,0.993072033,428.4486084,157.2072601,0.997570515,84.61294556,266.883728,0.997636378,369.2236633,178.2102203,0.999500155,173.4562378,165.7282104,0.998798013,118.195488,186.9958038,0.998886526,371.0039673,179.3637848,0.987907171,398.0757446,215.9104919,0.994678497,201.6556549,372.0204773,0.999348164,329.5058899,222.3082123,0.995412827,78.99934387,230.2092896,0.998620391,184.074585,252.1788177,0.997350454,201.7857819,47.25439453,0.998833537,147.630722,199.7653198,0.999722958,90.29724121,283.059082,0.995591462,77.81842804,366.4879456,0.999105096
961,188.9968262,178.4013519,0.999387383,87.71270752,154.94133,0.999033213,66.1416626,205.5358276,0.990081072,427.9375305,157.3601837,0.997367501,85.32835388,267.177887,0.997514129,370.9673767,176.564621,0.999557853,173.3741913,165.8135986,0.998636603,118.7081451,186.947937,0.998637557,370.8737793,179.3863983,0.985901952,398.4303589,216.3600769,0.996724844,202.7413483,371.2609253,0.999085307,329.8287964,219.9661255,0.995906949,78.51327515,230.7997894,0.998056889,181.3535004,252.3615723,0.99794066,202.1301422,47.53342819,0.998347163,147.3932343,199.9160004,0.999698579,89.1843338,281.9918213,0.99692744,78.07261658,366.3811035,0.999106646
962,189.8771667,177.6095734,0.999421895,87.56679535,154.2015686,0.99925065,66.15131378,200.0972595,0.989665627,427.9745178,157.3737335,0.996155858,84.49663544,266.098938,0.997982562,373.9281921,174.9367676,0.999371946,173.4265289,165.6557465,0.99845612,119.9594345,187.0986176,0.997848332,371.3150635,179.5184021,0.990168929,399.026947,216.7801666,0.9977718,202.1582489,370.7979126,0.999359608,329.3083496,221.8197632,0.99744916,78.86869812,230.1955414,0.998332143,181.6440735,251.6618805,0.997652769,202.0110931,47.43328094,0.998746991,147.4228058,200.7271881,0.999522626,90.72159576,281.0523071,0.997723937,78.86160278,366.4295044,0.998818398
963,188.8200378,177.8912811,0.999539495,88.06497955,153.2757263,0.999316216,66.35797882,200.6839447,0.995068431,427.2735901,158.3505096,0.997063279,81.02151489,264.9798889,0.997962594,374.996582,172.4842529,0.998730063,174.1692657,164.7894135,0.99923712,120.0260468,187.1358032,0.997399807,371.5023804,180.9617615,0.989274621,399.5804138,217.1605682,0.99712944,202.4991608,371.0531921,0.999104381,328.4246521,222.6400604,0.99812144,78.83506775,229.04245,0.998152494,183.8184204,251.8479767,0.998115301,201.8588715,47.30773544,0.998835325,147.5726471,202.1464996,0.99936986,90.27092743,281.9030457,0.99756068,78.82746887,365.3531799,0.99813354
964,188.3182983,178.4618835,0.999456167,88.28040314,152.7466888,0.99953568,65.93731689,200.3544922,0.994560838,425.7044373,159.5661926,0.995681047,82.22149658,264.9757385,0.998482227,376.483551,170.7231445,0.997476459,174.2431793,164.2492828,0.999551177,121.4821167,187.7953033,0.996801734,372.1624146,181.5270386,0.983669519,399.8682251,216.9897766,0.997608244,203.2234955,371.9728699,0.998896241,329.1908569,225.802475,0.998039126,78.60742188,229.3040924,0.996762514,182.4559326,251.300827,0.998149037,202.030838,47.31880188,0.998839021,146.7303619,203.2037659,0.999000072,89.19430542,280.9343872,0.998803198,79.19852448,366.2594604,0.998596311
965,188.4668579,177.429184,0.999392271,88.616745,150.981781,0.999678493,64.95825958,201.1739044,0.99481225,424.6755066,159.8267212,0.993943989,81.53627014,265.2542114,0.998468935,386.4811707,166.0317535,0.997900844,174.4129486,164.1128387,0.99953872,125.9194183,189.4399414,0.99624455,372.5332947,181.8060913,0.985568941,399.5651245,216.8792267,0.997100592,205.1697998,372.5070496,0.998160422,329.7124939,226.9588165,0.997495472,78.0243988,228.9052887,0.996283531,183.026947,252.16362,0.998244762,202.2735748,47.75098038,0.998796582,147.5186462,205.3606262,0.998614192,89.03219604,280.5021667,0.999049008,78.50840759,365.5628662,0.9987185
