scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
695,392.0089722,374.8784485,0.99900806,237.2146301,348.3813171,0.997082829,305.2290039,119.3472061,0.998031259,291.2396851,437.4832153,0.997661173,292.6015015,402.9154053,0.978489637,68.47438049,277.7005615,0.994435906,51.39011765,209.8950653,0.99968648,340.2278137,229.2597504,0.997979462,315.9350891,181.1124725,0.998741627,199.0249939,122.4954453,0.997303843,244.1554413,462.5918274,0.999122858,161.7106018,127.5591736,0.999298155,266.7050171,259.3996582,0.990487993,366.9284058,210.9076385,0.999400735,326.8442383,130.7697906,0.999505281
696,392.0739746,375.0147095,0.998647451,236.7055664,348.5792236,0.996428132,305.2237244,119.3428268,0.998345852,294.4657898,441.2949219,0.996512771,296.1681213,406.8892517,0.945661187,67.48131561,277.0238647,0.997894943,51.31999969,210.4757538,0.999709368,339.5307922,229.47789,0.99536711,318.6813965,185.2382507,0.99856925,442.2713928,198.4620667,0.990608811,244.6579285,462.9046936,0.999042749,161.9640961,127.7824249,0.999381781,266.9617004,260.3964539,0.981827021,365.7201233,212.3821411,0.9990834,327.6192627,135.156723,0.999261498
697,394.7772522,375.7551575,0.998354435,235.4078217,348.8999023,0.995509863,305.8370972,119.0420609,0.998873591,294.9092712,444.5219116,0.96707505,296.8023987,403.8760681,0.990177035,65.11011505,277.7236938,0.997398376,50.55087662,210.8386536,0.99963665,338.1659241,234.0233612,0.995765686,318.4707642,184.6582489,0.998516679,443.3837891,195.4949951,0.997412741,244.5309448,462.4673767,0.999091864,161.9867401,127.8758316,0.999421358,266.9850159,260.3040771,0.984771729,364.2764282,212.323349,0.998893619,327.7635193,135.4369354,0.999054074
698,395.1852722,375.8447571,0.998231053,234.6454315,348.9174805,0.996314883,306.103363,118.6554871,0.998658895,293.5521851,447.4045105,0.971847832,296.5572815,405.7125549,0.981669545,66.28300476,278.1986694,0.997800648,50.82273865,210.0029144,0.999741554,339.1433716,235.1725006,0.99780035,319.1818237,184.6739655,0.998983979,442.826416,193.8219757,0.997810245,244.9585114,462.026947,0.999184489,162.1431427,127.5196152,0.999382734,267.0699463,260.7750244,0.986941695,361.8988037,212.0417328,0.998360634,328.185791,132.5253143,0.99752599
699,395.8803711,375.3113098,0.998526335,233.9866333,348.447937,0.996858239,307.1010437,118.8053207,0.99863863,293.9377136,447.3882446,0.931204915,297.3779907,407.0229492,0.915297806,61.38699341,277.1229553,0.995411992,50.59941864,210.6442261,0.999759197,338.9635315,236.3502808,0.997533619,321.3825378,184.7522888,0.999361753,444.1224365,191.9917603,0.991078377,243.7194824,461.368042,0.998964727,162.5522766,127.3373566,0.999408543,267.6874084,261.3114624,0.982928157,360.8212585,212.6680298,0.997399032,332.5296631,135.4389801,0.996228218
700,394.8948059,372.289093,0.99853158,233.3122711,347.8087769,0.997249961,307.1540527,118.0258179,0.998948038,293.8093567,448.2311707,0.959847748,296.515564,409.0151062,0.945371628,61.07967377,278.1908264,0.990955472,50.40966415,210.1983795,0.999755621,337.4223022,236.5853119,0.994240701,322.5202332,185.0175629,0.999429345,444.0173035,190.2809753,0.972973228,244.3869476,461.6767273,0.998950422,162.2799988,127.1316452,0.99930954,267.3798523,260.9349976,0.98076719,360.5588989,212.7824097,0.997617841,338.1731873,131.7818298,0.997659445
701,396.5531006,371.97052,0.999240994,233.0290375,347.6474915,0.998084784,309.1405334,118.7628632,0.998950064,298.7037354,447.5783691,0.967145324,304.8316345,410.0621338,0.874008894,59.85488892,278.6608582,0.996144176,50.33757019,210.1399384,0.999706626,331.7341003,240.2663422,0.994333863,322.5274658,184.2932587,0.999541402,444.9918823,187.8512573,0.980184436,244.069458,462.2518921,0.999186158,162.4494019,127.4433289,0.999374866,266.888092,260.5250549,0.984515488,360.0907898,213.0382843,0.999438643,344.5513611,137.7144928,0.998194516
702,397.424408,372.2926636,0.999530435,233.1387939,347.3999634,0.998187244,307.9394836,118.6627274,0.999128699,298.0625,447.0107422,0.996289611,307.0162354,409.7570496,0.940742016,57.89716339,278.8025513,0.99157691,50.7777977,209.8960114,0.999648392,331.9027405,239.8863525,0.994056344,324.0140381,185.5432587,0.998973966,444.2207642,187.8725281,0.992735505,245.2280426,463.0375977,0.99924314,162.5631409,127.369278,0.999334633,266.6362915,259.6297607,0.987681866,358.7038879,212.0502014,0.999473274,349.3697815,137.1748199,0.995683789
703,399.2354431,370.947876,0.999717951,233.2912292,347.434082,0.998084903,308.3847046,118.3816528,0.998993993,296.0826721,449.1000977,0.99820298,306.0452271,405.2787476,0.989633381,57.65101242,280.2457886,0.994936585,51.31851578,209.7520905,0.999694586,331.0810547,240.3517761,0.99525404,327.0644226,185.6233978,0.998793781,443.2107239,184.3508606,0.995440125,244.5597687,463.3993835,0.999261498,162.5207825,127.3990784,0.999307454,266.0555115,259.7086792,0.986239493,357.8942566,211.8708038,0.999261558,354.524231,135.4884033,0.997475445
704,399.5337524,370.5947266,0.999766111,232.3422089,346.3846436,0.999073267,308.4117126,119.3267822,0.999486625,294.3068848,450.4311218,0.999431372,309.8980408,403.546814,0.993824363,55.73021698,283.6373596,0.987540543,51.3447113,208.3753052,0.999656677,331.6614075,240.8283844,0.993753433,327.7499695,189.1956024,0.996576667,443.6716309,183.2623749,0.996628761,244.3834991,464.1026917,0.999463677,162.5760498,127.651825,0.999504149,265.5650635,259.7408752,0.98393923,357.4406738,214.0068359,0.997489452,360.6107178,136.8946686,0.997195542
705,400.4207458,370.3596802,0.999831021,231.8657379,346.0900269,0.999087632,308.7463379,119.084465,0.999328077,293.2286682,450.9585571,0.999196768,311.3918762,403.2454224,0.995049596,55.44902802,285.7211304,0.993938327,52.39844513,209.446106,0.99974966,329.2133789,240.8162231,0.996880293,329.8434448,185.2040863,0.996649504,441.9485779,183.1581879,0.997422278,244.7067871,464.32547,0.999579787,162.5853271,127.8728943,0.999483228,267.7635803,260.2980957,0.987802863,353.9107666,212.5666351,0.998941243,366.9464111,138.3900757,0.993769288
706,400.591217,370.151123,0.999833822,231.8302765,345.2756042,0.999261558,309.7459717,120.4859543,0.999097168,293.3361206,450.8944702,0.999344349,316.6266479,399.758606,0.993406773,55.00871277,285.600769,0.996008277,51.4926796,209.7866364,0.999715447,330.3086243,241.0030823,0.994648337,331.2652893,186.3739014,0.993401289,440.9563599,182.5681305,0.998292804,244.5996857,463.4062805,0.999478757,162.513092,128.0721283,0.999501884,270.7665405,258.0087585,0.988396645,353.330719,213.7135468,0.999335051,375.3903809,132.4589386,0.971494138
707,401.6278076,369.6379089,0.999850929,231.4143066,345.4203491,0.999017298,309.3731689,120.3210449,0.998807788,292.9282837,449.757019,0.999331415,314.0370789,399.5838623,0.996181369,53.72051239,288.2590332,0.998345494,51.06253052,209.6132813,0.999661684,328.5025024,241.855484,0.998292267,327.9848938,188.2298584,0.995368123,441.0612183,180.8769684,0.998897374,244.3143616,463.7080994,0.999480724,162.7167358,127.9270096,0.999511361,266.7702942,259.4916687,0.986276269,351.7566833,212.9813995,0.998879194,380.5451965,138.2366943,0.973570585
708,400.3138428,368.9214478,0.999853253,231.8635559,345.4553833,0.999190092,309.868866,119.6976624,0.998968184,293.2966003,450.3617249,0.999661446,315.534729,396.203186,0.996000946,54.04039383,288.5589294,0.995312095,52.6138916,209.9949951,0.999738336,327.1452942,241.9504547,0.99844408,333.6308594,186.8446198,0.996765375,434.5682373,179.0449829,0.998392582,244.527359,463.6557617,0.999499619,162.8372192,127.7864609,0.999485731,266.4419861,257.773468,0.986311078,349.8213806,212.7512207,0.999357104,388.8549194,138.5502319,0.973488808
709,401.5704346,368.9778137,0.999883771,231.3252716,345.9804993,0.999182224,310.7226257,118.6768036,0.997786641,293.5448608,449.6454468,0.999169707,316.7758484,391.5525513,0.99755007,52.81933594,289.1200562,0.999116421,53.26034546,210.4072571,0.999748111,327.4892883,243.7764282,0.998426735,334.1976318,189.7089081,0.996709704,437.012085,178.9802856,0.998333454,244.6707153,464.1542358,0.999554157,163.0307465,128.4901123,0.999591589,266.6695557,259.8572693,0.989045858,347.8083801,212.6784668,0.998414218,390.8533325,143.037796,0.990867376
710,401.0191956,368.4288635,0.999880552,231.8296204,345.1231995,0.999081314,310.2000122,117.9321747,0.998305261,293.3206177,448.9326172,0.9993698,316.3853455,390.3169556,0.998604774,49.81441498,290.0014954,0.999045014,53.25945663,209.613266,0.999734163,328.2922668,243.0991058,0.998043776,335.5453796,188.6344604,0.997922838,434.8683472,178.967392,0.995508552,244.336319,464.3784485,0.999566913,162.7589111,127.970314,0.999557734,265.9154968,258.2810669,0.990075231,347.9390259,213.0491028,0.998721123,392.7349548,147.983902,0.997537673
711,402.4269104,368.5802917,0.999891043,230.6648102,345.5723877,0.999091506,310.3450317,118.5825195,0.998398304,294.5098572,448.3673096,0.998839617,319.7472534,386.7015381,0.999535918,50.51372147,290.7762146,0.999488473,53.11406326,209.6203918,0.999758005,328.4420471,244.4794464,0.995827734,335.9359131,189.2793732,0.998205662,439.1299438,177.6829071,0.999096394,244.5774841,463.7621765,0.999595165,162.8155975,127.9311905,0.999561191,265.8267822,258.6905212,0.990099311,346.2509155,213.0814209,0.99825561,398.693634,155.3341675,0.90769124
712,403.4682922,368.4082031,0.999899149,229.5309296,345.1744995,0.999058843,310.6190186,118.4680328,0.998797297,294.3839722,447.8595581,0.999223948,319.662384,385.1830444,0.999586701,50.04354858,291.5386353,0.998853743,53.25019455,209.7658386,0.999740541,327.5675354,244.2093048,0.99712795,337.4482117,189.2467651,0.998744249,432.21698,175.6469727,0.988645375,243.9520569,463.2592163,0.999416053,162.88237,128.5703888,0.999443889,265.8217773,259.4328003,0.993448496,346.4272461,212.796814,0.998516321,397.4679565,161.9421997,0.992641091
713,403.6991577,367.9351501,0.99988842,229.8995361,344.7410278,0.999400377,310.3936157,119.9660797,0.997980356,294.4847717,447.3237,0.998361349,323.7516174,382.9684753,0.999535441,50.90750885,291.6312561,0.998937607,54.25003433,209.792572,0.999669671,325.4537354,250.2784271,0.996035099,337.8427429,189.6417236,0.998168588,432.2182312,174.8112793,0.994229376,243.8964996,463.231781,0.999360681,163.0499115,128.2666321,0.999512136,265.8589783,259.6453247,0.991942048,345.2951355,213.0914917,0.998960137,408.1587219,170.2061157,0.851659894
714,404.1982117,367.7505798,0.99986285,229.9542847,344.9304199,0.999447703,309.7184143,120.8357925,0.998366237,295.5570374,447.1046448,0.998360515,324.3523254,382.1073608,0.999172747,50.16308212,291.7409363,0.999048769,54.35648727,209.7331696,0.99971664,325.9078369,250.530014,0.988290191,338.6364746,189.6675568,0.999042273,435.0536194,174.6627197,0.997439623,243.7572632,463.0791626,0.999267519,163.5412445,128.1401672,0.999607563,265.4437866,259.4375,0.993696749,344.8208923,213.7128906,0.998124957,406.0843506,177.1562195,0.996102035
715,404.7171021,367.8716736,0.999850273,230.0199432,346.1025391,0.999216795,309.8223267,121.2856522,0.997991204,295.7110596,447.4760437,0.998719394,331.6550903,382.6467285,0.996746421,51.04405975,291.9479675,0.999093294,53.58044434,210.0220184,0.999711514,327.8045959,251.8752136,0.995625019,339.1178589,189.283493,0.999150515,432.6853943,174.1988525,0.995208561,243.4929047,463.1546021,0.999377489,163.471283,128.0640564,0.999589562,270.6362305,258.0437317,0.990281463,342.7701416,214.8374786,0.999521196,411.617218,182.1342163,0.993038177
716,405.3143921,367.3198242,0.999755859,230.1685944,346.4408875,0.99907124,310.6741638,122.0216827,0.998170137,295.638031,447.0440063,0.999217629,333.8312683,380.7276306,0.995170593,50.55258942,291.9521179,0.998988986,53.59869003,210.1394043,0.999724805,327.3432007,253.1753235,0.998631179,339.2944336,189.5603333,0.999188721,433.4654846,173.8491974,0.996210217,243.6691589,462.8778381,0.999251842,163.3356323,128.4369049,0.999661267,266.098877,259.5147705,0.990757585,338.4308472,215.7835541,0.999628544,418.0565491,192.1627197,0.996340632
717,404.8149109,368.4759827,0.999750972,230.319397,346.2517395,0.999191225,310.8313599,121.62677,0.997785211,296.4056091,446.5976563,0.998882949,339.1640015,373.2674255,0.999479413,50.52008057,292.1183472,0.999148965,54.30248642,209.8987274,0.999694049,326.886322,254.0948334,0.999065936,339.0041199,188.9935303,0.999076426,433.1637878,168.2400208,0.996655941,244.019104,463.0734558,0.9993577,163.4495239,128.2396393,0.999611855,265.6621399,259.1477966,0.995638847,337.361084,216.2019501,0.99931699,424.3798828,195.5225525,0.991335988
718,403.5452271,367.7237244,0.999665976,230.3564911,345.756897,0.999246597,311.0441895,121.9186478,0.997893214,296.4816589,445.8652039,0.99839294,341.0588379,372.0680542,0.999534488,51.27609634,291.9530945,0.99896884,53.67267227,209.5649567,0.999715924,325.4649658,254.7538757,0.99960041,339.617157,189.1926575,0.999275565,427.979248,167.2425079,0.991373122,244.1997833,463.4134216,0.999554515,163.9542389,127.7337189,0.999560535,265.9554749,260.0923462,0.995961905,337.4885254,216.5176544,0.998961031,422.8178406,205.0399323,0.994734287
719,401.881897,365.6864319,0.998861492,229.8840637,346.2759399,0.999323249,310.5754395,121.2236786,0.998724103,296.9670715,445.5821533,0.997901678,349.1731262,372.4761658,0.998177171,51.52841949,292.0304871,0.999034405,54.06156921,209.0640717,0.999634981,326.3938599,256.844574,0.99934268,339.9028625,188.6408691,0.999293447,429.0413208,165.0780029,0.995542645,244.3627777,463.6082764,0.999472976,163.7468262,127.9428711,0.999558091,265.7419434,260.1268616,0.99542588,336.5747986,216.8400269,0.998983502,432.980011,208.7010803,0.993208647
720,401.2750244,364.6639404,0.998108149,229.8645782,346.2663269,0.998830378,310.8509216,121.392662,0.998540759,298.030426,444.9222717,0.996456742,355.0869141,369.9019775,0.999284148,50.84197617,291.9411621,0.999128461,53.41786575,209.5455627,0.999764681,325.1289673,256.5187988,0.99963975,340.6904297,188.019928,0.999109864,426.669342,161.7279816,0.994800627,244.903717,463.1835938,0.999540567,164.2093353,128.4061432,0.99957788,266.5426941,259.7331543,0.994245648,335.2174377,219.653595,0.99806416,425.8817444,217.6243591,0.996800065
721,402.2496948,363.9918823,0.99558413,229.950882,346.1528625,0.998840988,310.3742676,119.7001572,0.998651445,297.8778992,445.9229736,0.996067405,359.42453,369.0910645,0.999233067,51.10466385,292.138855,0.999080837,52.76661301,209.5533447,0.999772489,325.1689758,257.4780884,0.999517798,340.1789246,185.8711243,0.999064207,426.9693604,158.5410919,0.993266881,244.8718872,463.32547,0.999459207,164.0776062,128.4199829,0.99959445,266.2403259,260.052948,0.992808223,334.526825,220.1064148,0.997959435,433.0067444,223.6824951,0.997630715
722,407.8135681,359.8736267,0.997323632,230.0321198,346.4266663,0.998742998,310.9198914,120.417984,0.998556972,299.8834229,445.0350952,0.995502949,361.6977844,367.397522,0.999125361,50.96791458,292.0716553,0.999113619,53.37345505,209.394165,0.999766111,324.0994873,259.3078613,0.999261975,339.8505859,188.1238861,0.99898982,426.7312012,157.1575165,0.994284153,244.7190857,463.1669006,0.9994663,164.2118073,128.8106079,0.999652386,265.7054443,260.010376,0.995161414,336.8004456,224.1987457,0.998292804,426.1153564,228.0556946,0.998796701
723,409.4540405,358.6601257,0.998809576,230.2372742,346.8870544,0.998890102,311.4605408,121.0181732,0.997351408,300.6243591,445.1488037,0.994851828,361.6350708,366.7825928,0.998435855,49.94412994,291.6812439,0.999286711,52.55499649,209.058548,0.999751985,322.9189453,259.0736389,0.99916023,340.2319031,188.6707458,0.998962164,427.8899231,156.9338684,0.992627025,245.0088806,463.4419861,0.99949795,164.5011444,128.6615601,0.999670208,265.9940491,259.3080444,0.995999575,335.9946899,224.8109894,0.996947527,428.8789368,233.1629944,0.997813225
724,412.0030518,357.0687866,0.99922657,230.429306,347.0457153,0.999103129,311.866272,120.5266876,0.997393131,301.0161743,445.0894775,0.996578932,360.1362,365.8027344,0.998666048,50.19197845,291.5427551,0.99919045,52.31502533,209.0071411,0.999767005,320.7189331,259.2207947,0.998270094,340.7069702,188.8074188,0.999112606,424.8848267,152.1620483,0.997209072,244.5717926,463.2357178,0.999392033,164.3156128,128.6375122,0.999613822,266.1433716,259.3922729,0.996764898,335.7598877,224.733902,0.998222828,427.8340454,234.0341034,0.992421329
725,412.1916504,355.54599,0.999515414,230.2758484,347.2777405,0.998933196,311.6598206,119.7490005,0.998344958,300.3629456,444.6183472,0.996425986,364.5536804,365.2619019,0.995637298,51.00648117,291.6054077,0.999397993,52.64929962,208.7164612,0.999707699,321.4986877,260.6897278,0.997898698,340.6573181,188.6120148,0.998925269,427.4200439,150.2775269,0.997197151,243.9970245,462.8596497,0.999288559,164.2831421,128.934494,0.999660194,266.5611267,259.4580994,0.995704114,332.5904846,222.1088409,0.997329593,423.5452271,241.3903503,0.999300897
726,412.4318237,355.1570435,0.999638557,230.9009857,346.492981,0.999014199,310.0645447,119.7804031,0.99868083,299.9814758,443.2706909,0.996968269,361.8417358,364.9602356,0.998411894,50.12368393,291.3263245,0.999276638,53.53345871,208.4326172,0.999663293,321.035675,261.493988,0.995433211,340.6681213,188.8364868,0.998845994,423.0258789,149.7398376,0.998892546,244.1131592,462.3736877,0.999206781,164.3787842,128.6543884,0.999650598,266.5274353,259.7047729,0.9921,333.1421204,222.5277405,0.997173309,419.0670776,244.5247955,0.99925065
727,410.869873,353.6926575,0.998807907,230.5331879,346.4950562,0.999237537,311.043457,119.2531586,0.998404622,300.4099426,443.6301575,0.996909738,366.0385742,365.2355957,0.99418664,51.25397873,291.8249817,0.999439597,52.78968048,208.1199646,0.999697089,319.4987183,261.8001099,0.992904544,342.2663879,191.1698608,0.998693407,423.6620483,148.9629211,0.998811185,244.2401581,459.6228027,0.998643398,164.0350189,128.462677,0.99966073,266.966095,259.6966553,0.994557619,329.2240906,224.0630035,0.99732399,419.0177307,241.6390991,0.9992311
728,413.7666016,353.5149536,0.999566913,231.0390015,346.1932983,0.998666704,310.7407532,120.3236847,0.996879935,301.3637695,444.2775574,0.996878624,365.5499878,361.8613892,0.992196321,51.34515762,291.7710571,0.999269664,52.29721451,207.8399353,0.999620318,318.971283,261.0660095,0.980234981,342.4410095,191.1284637,0.998807728,426.0805054,145.6244812,0.998772264,243.9796448,459.6287842,0.998776317,164.0813904,127.4784927,0.999518454,266.3590088,259.5456543,0.989926636,328.3537292,223.8428497,0.997276664,418.4055481,242.9338379,0.998780727
729,414.1209412,351.8013916,0.999559522,230.447998,346.2391663,0.999063611,310.4620667,120.6143036,0.997782946,301.008606,443.2468567,0.997701705,364.7008362,363.6409912,0.996147156,51.44574738,292.0838928,0.999279141,52.97768402,207.4664459,0.99952209,311.7778931,270.3572388,0.981114864,343.9291687,191.2208252,0.998749197,423.0131531,145.8264771,0.998677015,244.2453156,459.6048279,0.998690009,164.5624695,127.9038849,0.999541759,266.8340454,257.9832764,0.988380909,330.5052795,223.279007,0.998512268,418.2710571,241.1369934,0.998664081
730,415.1043091,351.5205994,0.999670029,230.0802612,346.8475647,0.998929977,310.6974792,120.2275009,0.996534765,303.0663147,447.7127991,0.997479498,364.0272217,363.6226501,0.996464372,51.87762451,292.043457,0.999093652,54.01132584,208.0785828,0.999574363,311.9076843,270.0497131,0.985164285,346.1679993,191.7987213,0.998079062,422.6951904,141.4492798,0.994763494,244.2781677,459.6955566,0.998486817,164.2963867,127.8729782,0.999539614,266.5874634,257.4738159,0.994838536,330.4274902,223.3557587,0.998541772,419.8690491,238.036499,0.997509718
731,415.4635315,351.337738,0.999653101,230.0203247,346.3253174,0.998638153,310.9113159,119.6641846,0.995026052,303.7063293,447.8262024,0.997877359,363.8871155,363.4336853,0.997632623,51.59408569,292.1523743,0.999090552,53.30378723,207.7659302,0.999477148,312.5144958,269.9767456,0.9862113,348.2997131,191.9921112,0.998202562,417.603241,138.6181793,0.994129062,244.6369324,459.4147644,0.998568177,164.3247833,128.0349884,0.999577522,266.1572266,258.0410461,0.98997581,330.6833191,223.5763397,0.998570085,422.4014587,231.1523895,0.998725176
732,415.2720032,350.5467529,0.999472141,230.5990601,346.4918823,0.998478174,310.7390442,120.2893448,0.994118214,303.1340637,447.5933838,0.998158693,363.3802795,363.8036499,0.997418046,50.71878815,292.7008362,0.998865306,53.48155975,207.9566345,0.999501765,311.4968262,268.8545837,0.971122563,349.1505737,190.9743805,0.997864485,415.5524292,137.0015259,0.99607718,244.328064,459.705719,0.998392761,164.217514,127.7677307,0.999518037,267.2837219,257.2245789,0.994511127,331.725708,223.8212738,0.998383641,421.4298401,228.028656,0.999094605
733,417.1466675,350.3485107,0.99897337,230.5742035,346.9099426,0.998122275,311.0190125,120.087883,0.985042572,302.9600525,447.4593201,0.997197866,364.4205322,364.7239685,0.996702313,51.41922379,292.5805359,0.999254167,53.53813553,208.2896881,0.999539495,311.2582092,269.6491089,0.990018725,350.0057678,190.7727356,0.997940421,413.6594543,134.9521942,0.996437073,244.1927643,462.3140259,0.999015749,164.380188,127.8336334,0.999509454,266.0266113,257.354248,0.996679962,333.3301086,221.829834,0.99795723,424.0917969,227.8865051,0.999117017
734,417.4889832,346.5299377,0.998510957,230.0633545,347.1610718,0.998734593,311.1696167,119.4174881,0.996617198,303.3572998,447.6077576,0.997413099,368.0354614,362.0210876,0.994866014,51.18058014,292.6158447,0.998657227,52.90384293,208.1903992,0.999522567,314.5486145,269.1689453,0.990132809,351.7293701,189.8888702,0.997714639,414.0214233,130.8509216,0.996404469,244.4270325,462.1737671,0.999033928,164.5690308,127.4961624,0.999538004,265.1087646,257.9909668,0.998980939,333.8030701,222.2979736,0.997623861,422.3749084,227.35112,0.999400139
735,417.875061,345.6437988,0.998600006,229.3497467,347.5640869,0.998548567,311.4290161,119.4038391,0.99554956,303.7619019,447.319397,0.997390151,364.6999512,366.3195801,0.996664882,51.2363739,293.4496155,0.999000072,53.70811462,208.8248596,0.999535203,314.2316284,269.4594421,0.988638759,350.3032532,186.0037231,0.997362971,410.7330933,126.3411255,0.996933579,244.4420929,462.4774475,0.998995781,164.3801575,128.1126862,0.999527931,266.7055664,258.2837524,0.997622967,333.813324,222.6642456,0.997570276,424.8151245,228.9025879,0.997411728
736,415.5537109,345.7633362,0.997864008,230.3274994,347.4384155,0.998434424,311.3453369,119.6680832,0.997292876,304.9326782,448.5632935,0.998351872,366.9981995,368.676178,0.997792423,50.83942032,292.3189392,0.999071717,53.91169357,209.3368225,0.999659538,312.882782,268.6777649,0.9972049,351.26297,186.0607605,0.998455405,409.4691467,123.8048401,0.995636463,244.2852631,462.1327209,0.998815298,164.3586273,127.9138565,0.999479294,266.506958,258.4462585,0.997374892,335.3199158,224.9348297,0.998737335,425.6340332,226.929718,0.998718619
737,414.541748,344.5716553,0.997924149,229.5247345,347.6302795,0.998627841,312.1067505,119.1602554,0.994658887,305.0315552,448.3111572,0.998034596,373.3352966,365.4148254,0.998189211,51.60241699,293.2938538,0.998314977,53.82139969,208.9694519,0.999636173,312.9107361,269.5137634,0.996695399,352.0020752,188.8849487,0.99832958,405.3926392,119.778717,0.996651053,244.2259521,462.7052307,0.999278665,164.1878815,127.9221649,0.999569774,266.030365,258.4359131,0.9984442,334.5317078,225.37323,0.997587681,428.1954651,230.9484863,0.994920313
738,415.8750305,343.6170959,0.999343753,229.4122314,347.5082703,0.998720288,311.6732178,119.6829758,0.994808018,304.8789063,448.1010437,0.997304142,370.5944214,366.8925476,0.998801708,52.43379211,294.112854,0.998007715,53.95788574,208.8763275,0.999615252,312.2134705,270.0527649,0.998447001,353.1174316,190.6937714,0.998883486,399.5258789,121.9030457,0.996340632,243.6716461,461.9064941,0.998957038,164.4663544,127.7966843,0.999606788,266.9062195,259.0311584,0.996264577,333.7435303,222.6459198,0.997733295,429.8169556,228.7626953,0.99836725
739,416.2390442,342.2871094,0.999417901,229.7901611,347.2317505,0.99861145,311.6863708,119.0267487,0.996138752,304.6769409,448.0757141,0.997535586,371.3872681,366.2953796,0.998985529,51.10681152,294.3258667,0.99790287,53.37968826,208.8771362,0.999665141,310.2022095,269.5689392,0.99857223,352.8976746,185.7406616,0.998731494,400.9207153,117.7525711,0.997640729,244.2942352,459.6354065,0.998878121,164.5549164,128.0810089,0.999601781,265.8630676,258.4884338,0.993307054,333.6237488,222.2778778,0.997597218,433.8270569,226.1034241,0.998613834
740,415.4389038,341.0586548,0.999535799,229.7549591,347.1260071,0.998711586,312.068512,119.7072601,0.994711816,305.6635742,447.7421265,0.998370886,372.3762207,366.3878784,0.998853803,50.67841339,292.7010498,0.999099374,53.45227051,208.7917938,0.999640226,310.1069641,268.8752747,0.998959303,354.223999,184.9454803,0.999444008,400.3237305,116.1419373,0.996900797,244.1522217,459.8086853,0.998509526,164.4519653,127.6144943,0.999521375,266.2048035,258.3157043,0.995610297,334.6719971,224.5422058,0.998098433,434.2107239,225.7388153,0.998988926
